endpoint,keylen,test_id,operation,time
server,3,984,ecdsa_verify_with_sha256,53920
client,3,984,dhm_calc_secret,43965
server,3,984,parse_client_dh_public,3
client,3,984,ecdsa_sign_with_sha256,27846
server,3,984,dhm_calc_secret,44166
server,3,984,ecdsa_verify_with_sha256,53419
server,3,985,dhm_set_group,5
client,3,985,rsa_verify_with_sha256,9388
server,3,985,dhm_make_params,49260
server,3,985,rsa_sign_with_sha512,592131
client,3,985,parse_server_dh_params,6
server,3,985,rsa_verify_with_sha512,6217
client,3,985,dhm_make_public,44074
server,3,985,ecdsa_verify_with_sha256,53862
client,3,985,dhm_calc_secret,43918
server,3,985,parse_client_dh_public,3
client,3,985,ecdsa_sign_with_sha256,27697
server,3,985,dhm_calc_secret,44105
server,3,985,ecdsa_verify_with_sha256,53392
server,3,986,dhm_set_group,4
client,3,986,rsa_verify_with_sha256,6968
server,3,986,dhm_make_params,43361
server,3,986,rsa_sign_with_sha512,588239
client,3,986,parse_server_dh_params,6
server,3,986,rsa_verify_with_sha512,6189
client,3,986,dhm_make_public,44121
server,3,986,ecdsa_verify_with_sha256,53921
client,3,986,dhm_calc_secret,43975
server,3,986,parse_client_dh_public,3
client,3,986,ecdsa_sign_with_sha256,27849
server,3,986,dhm_calc_secret,43962
server,3,986,ecdsa_verify_with_sha256,53576
server,3,987,dhm_set_group,4
client,3,987,rsa_verify_with_sha256,6910
server,3,987,dhm_make_params,44117
server,3,987,rsa_sign_with_sha512,589239
client,3,987,parse_server_dh_params,6
server,3,987,rsa_verify_with_sha512,6281
client,3,987,dhm_make_public,44025
server,3,987,ecdsa_verify_with_sha256,53807
client,3,987,dhm_calc_secret,44037
server,3,987,parse_client_dh_public,3
client,3,987,ecdsa_sign_with_sha256,27586
server,3,987,dhm_calc_secret,43937
server,3,987,ecdsa_verify_with_sha256,53451
server,3,988,dhm_set_group,4
client,3,988,rsa_verify_with_sha256,6952
server,3,988,dhm_make_params,44117
server,3,988,rsa_sign_with_sha512,588746
client,3,988,parse_server_dh_params,6
server,3,988,rsa_verify_with_sha512,7046
client,3,988,dhm_make_public,44148
server,3,988,ecdsa_verify_with_sha256,53925
client,3,988,dhm_calc_secret,43867
server,3,988,parse_client_dh_public,2
client,3,988,ecdsa_sign_with_sha256,27891
server,3,988,dhm_calc_secret,44242
server,3,988,ecdsa_verify_with_sha256,53577
server,3,989,dhm_set_group,4
client,3,989,rsa_verify_with_sha256,6973
server,3,989,dhm_make_params,43483
server,3,989,rsa_sign_with_sha512,587508
client,3,989,parse_server_dh_params,6
server,3,989,rsa_verify_with_sha512,6285
client,3,989,dhm_make_public,44099
server,3,989,ecdsa_verify_with_sha256,54002
client,3,989,dhm_calc_secret,45403
server,3,989,parse_client_dh_public,3
client,3,989,ecdsa_sign_with_sha256,27883
server,3,989,dhm_calc_secret,44126
server,3,989,ecdsa_verify_with_sha256,53471
server,3,990,dhm_set_group,14
client,3,990,rsa_verify_with_sha256,6963
server,3,990,dhm_make_params,43613
server,3,990,rsa_sign_with_sha512,589692
client,3,990,parse_server_dh_params,7
server,3,990,rsa_verify_with_sha512,6223
client,3,990,dhm_make_public,45222
server,3,990,ecdsa_verify_with_sha256,55401
client,3,990,dhm_calc_secret,44133
server,3,990,parse_client_dh_public,2
client,3,990,ecdsa_sign_with_sha256,27703
server,3,990,dhm_calc_secret,44102
server,3,990,ecdsa_verify_with_sha256,53471
server,3,991,dhm_set_group,5
client,3,991,rsa_verify_with_sha256,6921
server,3,991,dhm_make_params,43534
server,3,991,rsa_sign_with_sha512,587542
client,3,991,parse_server_dh_params,6
server,3,991,rsa_verify_with_sha512,6739
client,3,991,dhm_make_public,43947
server,3,991,ecdsa_verify_with_sha256,54209
client,3,991,dhm_calc_secret,43874
server,3,991,parse_client_dh_public,3
client,3,991,ecdsa_sign_with_sha256,30238
server,3,991,dhm_calc_secret,44051
server,3,991,ecdsa_verify_with_sha256,54698
server,3,992,dhm_set_group,4
client,3,992,rsa_verify_with_sha256,7074
server,3,992,dhm_make_params,43989
server,3,992,rsa_sign_with_sha512,589828
client,3,992,parse_server_dh_params,6
server,3,992,rsa_verify_with_sha512,6230
client,3,992,dhm_make_public,44892
server,3,992,ecdsa_verify_with_sha256,54842
client,3,992,dhm_calc_secret,43461
server,3,992,parse_client_dh_public,3
client,3,992,ecdsa_sign_with_sha256,27848
server,3,992,dhm_calc_secret,44320
server,3,992,ecdsa_verify_with_sha256,53338
server,3,993,dhm_set_group,4
client,3,993,rsa_verify_with_sha256,6928
server,3,993,dhm_make_params,43833
server,3,993,rsa_sign_with_sha512,589098
client,3,993,parse_server_dh_params,7
server,3,993,rsa_verify_with_sha512,6223
client,3,993,dhm_make_public,44087
server,3,993,ecdsa_verify_with_sha256,53891
client,3,993,dhm_calc_secret,43977
server,3,993,parse_client_dh_public,3
client,3,993,ecdsa_sign_with_sha256,27679
server,3,993,dhm_calc_secret,44182
server,3,993,ecdsa_verify_with_sha256,53468
server,3,994,dhm_set_group,4
client,3,994,rsa_verify_with_sha256,6995
server,3,994,dhm_make_params,44077
server,3,994,rsa_sign_with_sha512,589445
client,3,994,parse_server_dh_params,6
server,3,994,rsa_verify_with_sha512,6444
client,3,994,dhm_make_public,44310
server,3,994,ecdsa_verify_with_sha256,54221
client,3,994,dhm_calc_secret,43885
server,3,994,parse_client_dh_public,2
client,3,994,ecdsa_sign_with_sha256,30112
server,3,994,dhm_calc_secret,44530
server,3,994,ecdsa_verify_with_sha256,52801
server,3,995,dhm_set_group,3
client,3,995,rsa_verify_with_sha256,6906
server,3,995,dhm_make_params,43509
server,3,995,rsa_sign_with_sha512,590529
client,3,995,parse_server_dh_params,6
server,3,995,rsa_verify_with_sha512,6188
client,3,995,dhm_make_public,44083
server,3,995,ecdsa_verify_with_sha256,53735
client,3,995,dhm_calc_secret,44012
server,3,995,parse_client_dh_public,3
client,3,995,ecdsa_sign_with_sha256,27607
server,3,995,dhm_calc_secret,44256
server,3,995,ecdsa_verify_with_sha256,54118
server,3,996,dhm_set_group,4
client,3,996,rsa_verify_with_sha256,6902
server,3,996,dhm_make_params,44135
server,3,996,rsa_sign_with_sha512,588289
client,3,996,parse_server_dh_params,6
server,3,996,rsa_verify_with_sha512,6164
client,3,996,dhm_make_public,44051
server,3,996,ecdsa_verify_with_sha256,53961
client,3,996,dhm_calc_secret,44008
server,3,996,parse_client_dh_public,2
client,3,996,ecdsa_sign_with_sha256,30755
server,3,996,dhm_calc_secret,44201
server,3,996,ecdsa_verify_with_sha256,53405
server,3,997,dhm_set_group,14
client,3,997,rsa_verify_with_sha256,6884
server,3,997,dhm_make_params,43906
server,3,997,rsa_sign_with_sha512,588747
client,3,997,parse_server_dh_params,7
server,3,997,rsa_verify_with_sha512,6382
client,3,997,dhm_make_public,44983
server,3,997,ecdsa_verify_with_sha256,54783
client,3,997,dhm_calc_secret,43997
server,3,997,parse_client_dh_public,3
client,3,997,ecdsa_sign_with_sha256,30280
server,3,997,dhm_calc_secret,44172
server,3,997,ecdsa_verify_with_sha256,53357
server,3,998,dhm_set_group,14
client,3,998,rsa_verify_with_sha256,6991
server,3,998,dhm_make_params,43466
server,3,998,rsa_sign_with_sha512,589079
client,3,998,parse_server_dh_params,6
server,3,998,rsa_verify_with_sha512,6280
client,3,998,dhm_make_public,44186
server,3,998,ecdsa_verify_with_sha256,53919
client,3,998,dhm_calc_secret,44172
server,3,998,parse_client_dh_public,3
client,3,998,ecdsa_sign_with_sha256,27771
server,3,998,dhm_calc_secret,44260
server,3,998,ecdsa_verify_with_sha256,53617
server,3,999,dhm_set_group,5
client,3,999,rsa_verify_with_sha256,6844
server,3,999,dhm_make_params,44136
server,3,999,rsa_sign_with_sha512,591254
client,3,999,parse_server_dh_params,6
server,3,999,rsa_verify_with_sha512,6232
client,3,999,dhm_make_public,44044
server,3,999,ecdsa_verify_with_sha256,53988
client,3,999,dhm_calc_secret,43977
server,3,999,parse_client_dh_public,3
client,3,999,ecdsa_sign_with_sha256,30376
server,3,999,dhm_calc_secret,46009
server,3,999,ecdsa_verify_with_sha256,54054
server,3,1000,dhm_set_group,4
client,3,1000,rsa_verify_with_sha256,6965
server,3,1000,dhm_make_params,43382
server,3,1000,rsa_sign_with_sha512,589426
client,3,1000,parse_server_dh_params,6
server,3,1000,rsa_verify_with_sha512,6306
client,3,1000,dhm_make_public,44023
server,3,1000,ecdsa_verify_with_sha256,53940
client,3,1000,dhm_calc_secret,44120
server,3,1000,parse_client_dh_public,3
client,3,1000,ecdsa_sign_with_sha256,27568
server,3,1000,dhm_calc_secret,43742
server,3,1000,ecdsa_verify_with_sha256,53485
server,3,1001,dhm_set_group,4
client,3,1001,rsa_verify_with_sha256,7021
server,3,1001,dhm_make_params,44212
server,3,1001,rsa_sign_with_sha512,590004
client,3,1001,parse_server_dh_params,6
server,3,1001,rsa_verify_with_sha512,6203
client,3,1001,dhm_make_public,44107
server,3,1001,ecdsa_verify_with_sha256,53988
client,3,1001,dhm_calc_secret,43429
server,3,1001,parse_client_dh_public,3
client,3,1001,ecdsa_sign_with_sha256,27759
server,3,1001,dhm_calc_secret,44123
server,3,1001,ecdsa_verify_with_sha256,53043
server,3,1002,dhm_set_group,3
client,3,1002,rsa_verify_with_sha256,6949
server,3,1002,dhm_make_params,44085
server,3,1002,rsa_sign_with_sha512,589452
client,3,1002,parse_server_dh_params,6
server,3,1002,rsa_verify_with_sha512,6195
client,3,1002,dhm_make_public,44030
server,3,1002,ecdsa_verify_with_sha256,53998
client,3,1002,dhm_calc_secret,43742
server,3,1002,parse_client_dh_public,3
client,3,1002,ecdsa_sign_with_sha256,27762
server,3,1002,dhm_calc_secret,43960
server,3,1002,ecdsa_verify_with_sha256,53283
server,3,1003,dhm_set_group,4
client,3,1003,rsa_verify_with_sha256,6865
server,3,1003,dhm_make_params,44087
server,3,1003,rsa_sign_with_sha512,589036
client,3,1003,parse_server_dh_params,7
server,3,1003,rsa_verify_with_sha512,6680
client,3,1003,dhm_make_public,44036
server,3,1003,ecdsa_verify_with_sha256,53911
client,3,1003,dhm_calc_secret,43955
server,3,1003,parse_client_dh_public,3
client,3,1003,ecdsa_sign_with_sha256,27861
server,3,1003,dhm_calc_secret,44261
server,3,1003,ecdsa_verify_with_sha256,52872
server,3,1004,dhm_set_group,3
client,3,1004,rsa_verify_with_sha256,6845
server,3,1004,dhm_make_params,43884
server,3,1004,rsa_sign_with_sha512,588971
client,3,1004,parse_server_dh_params,7
server,3,1004,rsa_verify_with_sha512,6166
client,3,1004,dhm_make_public,44129
server,3,1004,ecdsa_verify_with_sha256,53990
client,3,1004,dhm_calc_secret,44227
server,3,1004,parse_client_dh_public,3
client,3,1004,ecdsa_sign_with_sha256,28006
server,3,1004,dhm_calc_secret,43944
server,3,1004,ecdsa_verify_with_sha256,53499
server,3,1005,dhm_set_group,5
client,3,1005,rsa_verify_with_sha256,6901
server,3,1005,dhm_make_params,44173
server,3,1005,rsa_sign_with_sha512,588719
client,3,1005,parse_server_dh_params,6
server,3,1005,rsa_verify_with_sha512,6151
client,3,1005,dhm_make_public,44096
server,3,1005,ecdsa_verify_with_sha256,54104
client,3,1005,dhm_calc_secret,44195
server,3,1005,parse_client_dh_public,3
client,3,1005,ecdsa_sign_with_sha256,27632
server,3,1005,dhm_calc_secret,44093
server,3,1005,ecdsa_verify_with_sha256,53380
server,3,1006,dhm_set_group,3
client,3,1006,rsa_verify_with_sha256,6981
server,3,1006,dhm_make_params,43468
server,3,1006,rsa_sign_with_sha512,586673
client,3,1006,parse_server_dh_params,6
server,3,1006,rsa_verify_with_sha512,6276
client,3,1006,dhm_make_public,44076
server,3,1006,ecdsa_verify_with_sha256,53957
client,3,1006,dhm_calc_secret,43906
server,3,1006,parse_client_dh_public,3
client,3,1006,ecdsa_sign_with_sha256,28240
server,3,1006,dhm_calc_secret,44340
server,3,1006,ecdsa_verify_with_sha256,53307
server,3,1007,dhm_set_group,4
client,3,1007,rsa_verify_with_sha256,6984
server,3,1007,dhm_make_params,44248
server,3,1007,rsa_sign_with_sha512,588362
client,3,1007,parse_server_dh_params,7
server,3,1007,rsa_verify_with_sha512,6159
client,3,1007,dhm_make_public,44159
server,3,1007,ecdsa_verify_with_sha256,54125
client,3,1007,dhm_calc_secret,45265
server,3,1007,parse_client_dh_public,4
client,3,1007,ecdsa_sign_with_sha256,30191
server,3,1007,dhm_calc_secret,44158
server,3,1007,ecdsa_verify_with_sha256,53685
server,3,1008,dhm_set_group,5
client,3,1008,rsa_verify_with_sha256,7024
server,3,1008,dhm_make_params,43726
server,3,1008,rsa_sign_with_sha512,588308
client,3,1008,parse_server_dh_params,7
server,3,1008,rsa_verify_with_sha512,6143
client,3,1008,dhm_make_public,44359
server,3,1008,ecdsa_verify_with_sha256,54141
client,3,1008,dhm_calc_secret,44045
server,3,1008,parse_client_dh_public,2
client,3,1008,ecdsa_sign_with_sha256,30290
server,3,1008,dhm_calc_secret,44128
server,3,1008,ecdsa_verify_with_sha256,53293
server,3,1009,dhm_set_group,4
client,3,1009,rsa_verify_with_sha256,6922
server,3,1009,dhm_make_params,43362
server,3,1009,rsa_sign_with_sha512,587349
client,3,1009,parse_server_dh_params,6
server,3,1009,rsa_verify_with_sha512,8860
client,3,1009,dhm_make_public,46682
server,3,1009,ecdsa_verify_with_sha256,57102
client,3,1009,dhm_calc_secret,44985
server,3,1009,parse_client_dh_public,3
client,3,1009,ecdsa_sign_with_sha256,27798
server,3,1009,dhm_calc_secret,43930
server,3,1009,ecdsa_verify_with_sha256,53966
server,3,1010,dhm_set_group,4
client,3,1010,rsa_verify_with_sha256,7018
server,3,1010,dhm_make_params,43820
server,3,1010,rsa_sign_with_sha512,588065
client,3,1010,parse_server_dh_params,8
server,3,1010,rsa_verify_with_sha512,6269
client,3,1010,dhm_make_public,50939
server,3,1010,ecdsa_verify_with_sha256,62608
client,3,1010,dhm_calc_secret,43940
server,3,1010,parse_client_dh_public,3
client,3,1010,ecdsa_sign_with_sha256,28188
server,3,1010,dhm_calc_secret,43687
server,3,1010,ecdsa_verify_with_sha256,53008
server,3,1011,dhm_set_group,4
client,3,1011,rsa_verify_with_sha256,6980
server,3,1011,dhm_make_params,43585
server,3,1011,rsa_sign_with_sha512,588009
client,3,1011,parse_server_dh_params,7
server,3,1011,rsa_verify_with_sha512,6249
client,3,1011,dhm_make_public,44172
server,3,1011,ecdsa_verify_with_sha256,54119
client,3,1011,dhm_calc_secret,43970
server,3,1011,parse_client_dh_public,3
client,3,1011,ecdsa_sign_with_sha256,27938
server,3,1011,dhm_calc_secret,44060
server,3,1011,ecdsa_verify_with_sha256,53230
server,3,1012,dhm_set_group,4
client,3,1012,rsa_verify_with_sha256,6834
server,3,1012,dhm_make_params,44171
server,3,1012,rsa_sign_with_sha512,589881
client,3,1012,parse_server_dh_params,6
server,3,1012,rsa_verify_with_sha512,6150
client,3,1012,dhm_make_public,43549
server,3,1012,ecdsa_verify_with_sha256,53439
client,3,1012,dhm_calc_secret,43400
server,3,1012,parse_client_dh_public,3
client,3,1012,ecdsa_sign_with_sha256,29175
server,3,1012,dhm_calc_secret,44076
server,3,1012,ecdsa_verify_with_sha256,53289
server,3,1013,dhm_set_group,3
client,3,1013,rsa_verify_with_sha256,6973
server,3,1013,dhm_make_params,43357
server,3,1013,rsa_sign_with_sha512,588727
client,3,1013,parse_server_dh_params,6
server,3,1013,rsa_verify_with_sha512,6119
client,3,1013,dhm_make_public,44110
server,3,1013,ecdsa_verify_with_sha256,53956
client,3,1013,dhm_calc_secret,43916
server,3,1013,parse_client_dh_public,2
client,3,1013,ecdsa_sign_with_sha256,36261
server,3,1013,dhm_calc_secret,50181
server,3,1013,ecdsa_verify_with_sha256,52471
server,3,1014,dhm_set_group,3
client,3,1014,rsa_verify_with_sha256,6956
server,3,1014,dhm_make_params,44084
server,3,1014,rsa_sign_with_sha512,588705
client,3,1014,parse_server_dh_params,6
server,3,1014,rsa_verify_with_sha512,6218
client,3,1014,dhm_make_public,44181
server,3,1014,ecdsa_verify_with_sha256,53966
client,3,1014,dhm_calc_secret,43994
server,3,1014,parse_client_dh_public,3
client,3,1014,ecdsa_sign_with_sha256,27922
server,3,1014,dhm_calc_secret,44215
server,3,1014,ecdsa_verify_with_sha256,53475
server,3,1015,dhm_set_group,4
client,3,1015,rsa_verify_with_sha256,7037
server,3,1015,dhm_make_params,43333
server,3,1015,rsa_sign_with_sha512,588206
client,3,1015,parse_server_dh_params,5
server,3,1015,rsa_verify_with_sha512,6166
client,3,1015,dhm_make_public,44227
server,3,1015,ecdsa_verify_with_sha256,53938
client,3,1015,dhm_calc_secret,43929
server,3,1015,parse_client_dh_public,3
client,3,1015,ecdsa_sign_with_sha256,36381
server,3,1015,dhm_calc_secret,50600
server,3,1015,ecdsa_verify_with_sha256,53675
server,3,1016,dhm_set_group,4
client,3,1016,rsa_verify_with_sha256,6896
server,3,1016,dhm_make_params,44051
server,3,1016,rsa_sign_with_sha512,588778
client,3,1016,parse_server_dh_params,7
server,3,1016,rsa_verify_with_sha512,6256
client,3,1016,dhm_make_public,44702
server,3,1016,ecdsa_verify_with_sha256,54651
client,3,1016,dhm_calc_secret,43969
server,3,1016,parse_client_dh_public,3
client,3,1016,ecdsa_sign_with_sha256,27983
server,3,1016,dhm_calc_secret,44285
server,3,1016,ecdsa_verify_with_sha256,54807
server,3,1017,dhm_set_group,4
client,3,1017,rsa_verify_with_sha256,6939
server,3,1017,dhm_make_params,43909
server,3,1017,rsa_sign_with_sha512,590849
client,3,1017,parse_server_dh_params,7
server,3,1017,rsa_verify_with_sha512,6220
client,3,1017,dhm_make_public,44845
server,3,1017,ecdsa_verify_with_sha256,54786
client,3,1017,dhm_calc_secret,43990
server,3,1017,parse_client_dh_public,3
client,3,1017,ecdsa_sign_with_sha256,28594
server,3,1017,dhm_calc_secret,44410
server,3,1017,ecdsa_verify_with_sha256,53942
server,3,1018,dhm_set_group,4
client,3,1018,rsa_verify_with_sha256,8920
server,3,1018,dhm_make_params,44474
server,3,1018,rsa_sign_with_sha512,587762
client,3,1018,parse_server_dh_params,6
server,3,1018,rsa_verify_with_sha512,6209
client,3,1018,dhm_make_public,44005
server,3,1018,ecdsa_verify_with_sha256,53917
client,3,1018,dhm_calc_secret,44016
server,3,1018,parse_client_dh_public,2
client,3,1018,ecdsa_sign_with_sha256,28133
server,3,1018,dhm_calc_secret,44200
server,3,1018,ecdsa_verify_with_sha256,53673
server,3,1019,dhm_set_group,4
client,3,1019,rsa_verify_with_sha256,6949
server,3,1019,dhm_make_params,43316
server,3,1019,rsa_sign_with_sha512,586594
client,3,1019,parse_server_dh_params,7
server,3,1019,rsa_verify_with_sha512,6116
client,3,1019,dhm_make_public,43951
server,3,1019,ecdsa_verify_with_sha256,53844
client,3,1019,dhm_calc_secret,43942
server,3,1019,parse_client_dh_public,3
client,3,1019,ecdsa_sign_with_sha256,28117
server,3,1019,dhm_calc_secret,43912
server,3,1019,ecdsa_verify_with_sha256,52849
server,3,1020,dhm_set_group,4
client,3,1020,rsa_verify_with_sha256,6959
server,3,1020,dhm_make_params,44058
server,3,1020,rsa_sign_with_sha512,588776
client,3,1020,parse_server_dh_params,7
server,3,1020,rsa_verify_with_sha512,6330
client,3,1020,dhm_make_public,44036
server,3,1020,ecdsa_verify_with_sha256,53848
client,3,1020,dhm_calc_secret,43971
server,3,1020,parse_client_dh_public,3
client,3,1020,ecdsa_sign_with_sha256,27704
server,3,1020,dhm_calc_secret,44016
server,3,1020,ecdsa_verify_with_sha256,53323
server,3,1021,dhm_set_group,4
