endpoint,keylen,test_id,time
server,3,1191,1
server,3,1191,1
client,3,1191,1
client,3,1191,5
server,3,1191,19
server,3,1191,2
client,3,1191,11438
client,3,1191,15228
server,3,1191,629456
server,3,1191,3
client,3,1191,1
client,3,1191,2
server,3,1191,2
server,3,1191,1
client,3,1191,62713
server,3,1191,11382
server,3,1191,35009
server,3,1192,1
client,3,1192,9
client,3,1192,1
server,3,1192,1
server,3,1192,15
client,3,1192,6
client,3,1192,11345
server,3,1192,2
server,3,1192,629206
client,3,1192,15084
client,3,1192,1
server,3,1192,4
server,3,1192,1
client,3,1192,1
client,3,1192,65078
server,3,1192,1
server,3,1192,11266
server,3,1192,35027
server,3,1193,1
client,3,1193,9
client,3,1193,2
server,3,1193,1
server,3,1193,14
client,3,1193,5
client,3,1193,11148
server,3,1193,1
server,3,1193,629503
client,3,1193,15391
client,3,1193,1
server,3,1193,2
server,3,1193,1
client,3,1193,2
client,3,1193,62511
server,3,1193,2
server,3,1193,11208
server,3,1193,35003
server,3,1194,2
client,3,1194,9
client,3,1194,1
server,3,1194,1
server,3,1194,14
client,3,1194,5
client,3,1194,11275
server,3,1194,2
server,3,1194,628259
client,3,1194,15015
client,3,1194,1
server,3,1194,3
server,3,1194,1
client,3,1194,2
client,3,1194,62583
server,3,1194,1
server,3,1194,11190
server,3,1194,34953
server,3,1195,1
client,3,1195,12
client,3,1195,2
server,3,1195,1
server,3,1195,14
client,3,1195,5
client,3,1195,11334
server,3,1195,2
server,3,1195,631174
client,3,1195,15767
client,3,1195,1
server,3,1195,3
server,3,1195,1
client,3,1195,2
client,3,1195,63185
server,3,1195,1
server,3,1195,11536
server,3,1195,35276
server,3,1196,1
client,3,1196,13
client,3,1196,1
server,3,1196,1
server,3,1196,26
client,3,1196,6
client,3,1196,11492
server,3,1196,2
server,3,1196,630616
client,3,1196,15016
client,3,1196,1
server,3,1196,2
server,3,1196,1
client,3,1196,2
client,3,1196,62916
server,3,1196,1
server,3,1196,11269
server,3,1196,34989
server,3,1197,1
client,3,1197,9
client,3,1197,1
server,3,1197,1
server,3,1197,15
client,3,1197,6
client,3,1197,11322
server,3,1197,2
server,3,1197,629365
client,3,1197,14954
client,3,1197,1
server,3,1197,4
server,3,1197,1
client,3,1197,2
client,3,1197,62339
server,3,1197,2
server,3,1197,11399
server,3,1197,34756
server,3,1198,1
client,3,1198,8
client,3,1198,1
server,3,1198,0
server,3,1198,14
client,3,1198,5
client,3,1198,11334
server,3,1198,2
server,3,1198,629178
client,3,1198,15400
client,3,1198,1
server,3,1198,3
server,3,1198,1
client,3,1198,1
client,3,1198,62946
server,3,1198,1
server,3,1198,11402
server,3,1198,35109
server,3,1199,1
client,3,1199,9
client,3,1199,1
server,3,1199,1
server,3,1199,15
client,3,1199,4
client,3,1199,11362
server,3,1199,1
server,3,1199,629296
client,3,1199,15240
client,3,1199,1
server,3,1199,3
server,3,1199,1
client,3,1199,2
client,3,1199,63250
server,3,1199,1
server,3,1199,11339
server,3,1199,35206
client,3,1200,13
server,3,1200,2
server,3,1200,1
client,3,1200,2
client,3,1200,5
server,3,1200,15
server,3,1200,2
client,3,1200,11372
client,3,1200,14912
server,3,1200,629497
server,3,1200,3
client,3,1200,1
client,3,1200,1
server,3,1200,1
server,3,1200,1
client,3,1200,62477
server,3,1200,11227
server,3,1200,34857
server,3,1201,1
client,3,1201,13
client,3,1201,1
server,3,1201,1
server,3,1201,14
client,3,1201,5
client,3,1201,11303
server,3,1201,2
server,3,1201,629214
client,3,1201,15205
client,3,1201,2
server,3,1201,4
server,3,1201,1
client,3,1201,2
client,3,1201,62883
server,3,1201,1
server,3,1201,11394
server,3,1201,34757
client,3,1202,9
server,3,1202,1
server,3,1202,1
client,3,1202,1
client,3,1202,5
server,3,1202,14
server,3,1202,3
client,3,1202,11209
client,3,1202,15078
server,3,1202,628419
server,3,1202,4
client,3,1202,1
client,3,1202,2
server,3,1202,1
server,3,1202,1
client,3,1202,62988
server,3,1202,11229
server,3,1202,34883
server,3,1203,1
client,3,1203,9
client,3,1203,1
server,3,1203,1
server,3,1203,24
client,3,1203,5
client,3,1203,11315
server,3,1203,2
server,3,1203,630825
client,3,1203,14738
client,3,1203,1
server,3,1203,3
server,3,1203,1
client,3,1203,2
client,3,1203,63419
server,3,1203,1
server,3,1203,11858
server,3,1203,35000
server,3,1204,1
client,3,1204,10
client,3,1204,1
server,3,1204,1
server,3,1204,14
client,3,1204,5
client,3,1204,11340
server,3,1204,2
server,3,1204,629232
client,3,1204,14843
client,3,1204,2
server,3,1204,3
server,3,1204,1
client,3,1204,2
client,3,1204,62490
server,3,1204,1
server,3,1204,11294
server,3,1204,35446
server,3,1205,2
client,3,1205,9
client,3,1205,1
server,3,1205,0
server,3,1205,24
client,3,1205,5
client,3,1205,12360
server,3,1205,2
server,3,1205,630633
client,3,1205,15335
client,3,1205,1
server,3,1205,4
server,3,1205,1
client,3,1205,1
client,3,1205,62817
server,3,1205,1
server,3,1205,11358
server,3,1205,34917
server,3,1206,1
client,3,1206,9
client,3,1206,1
server,3,1206,1
server,3,1206,15
client,3,1206,5
client,3,1206,11261
server,3,1206,2
server,3,1206,629213
client,3,1206,15895
client,3,1206,1
server,3,1206,3
server,3,1206,1
client,3,1206,2
client,3,1206,62854
server,3,1206,1
server,3,1206,11472
server,3,1206,35299
server,3,1207,1
client,3,1207,9
client,3,1207,1
server,3,1207,1
server,3,1207,14
client,3,1207,5
client,3,1207,11352
server,3,1207,3
server,3,1207,630074
client,3,1207,14673
client,3,1207,2
server,3,1207,3
server,3,1207,1
client,3,1207,1
client,3,1207,62728
server,3,1207,1
server,3,1207,11821
server,3,1207,37424
client,3,1208,9
server,3,1208,1
server,3,1208,0
client,3,1208,2
client,3,1208,5
server,3,1208,13
server,3,1208,3
client,3,1208,11269
client,3,1208,16505
server,3,1208,630148
server,3,1208,3
client,3,1208,1
client,3,1208,1
server,3,1208,1
server,3,1208,1
client,3,1208,62820
server,3,1208,11444
server,3,1208,35044
client,3,1209,9
server,3,1209,1
server,3,1209,10
client,3,1209,2
client,3,1209,5
server,3,1209,13
server,3,1209,2
client,3,1209,11434
client,3,1209,15227
server,3,1209,629603
server,3,1209,3
client,3,1209,1
client,3,1209,2
server,3,1209,2
server,3,1209,2
client,3,1209,63151
server,3,1209,11254
server,3,1209,35211
server,3,1210,1
client,3,1210,9
client,3,1210,1
server,3,1210,1
server,3,1210,16
client,3,1210,6
client,3,1210,11175
server,3,1210,2
server,3,1210,629258
client,3,1210,14872
client,3,1210,1
server,3,1210,3
server,3,1210,1
client,3,1210,1
client,3,1210,62791
server,3,1210,1
server,3,1210,11268
server,3,1210,34860
server,3,1211,1
client,3,1211,9
client,3,1211,1
server,3,1211,0
server,3,1211,15
client,3,1211,5
client,3,1211,11340
server,3,1211,2
server,3,1211,628711
client,3,1211,15375
client,3,1211,1
server,3,1211,4
server,3,1211,1
client,3,1211,2
client,3,1211,63212
server,3,1211,1
server,3,1211,11379
server,3,1211,34981
server,3,1212,1
client,3,1212,9
client,3,1212,1
server,3,1212,1
server,3,1212,15
client,3,1212,5
client,3,1212,11603
server,3,1212,2
server,3,1212,629589
client,3,1212,15256
client,3,1212,1
server,3,1212,3
server,3,1212,2
client,3,1212,2
client,3,1212,62464
server,3,1212,1
server,3,1212,11300
server,3,1212,35546
server,3,1213,1
client,3,1213,13
client,3,1213,1
server,3,1213,1
server,3,1213,15
client,3,1213,6
client,3,1213,11230
server,3,1213,2
server,3,1213,630221
client,3,1213,15492
client,3,1213,1
server,3,1213,3
server,3,1213,1
client,3,1213,2
client,3,1213,63073
server,3,1213,1
server,3,1213,11436
server,3,1213,34916
client,3,1214,9
server,3,1214,1
server,3,1214,1
client,3,1214,1
client,3,1214,6
server,3,1214,14
server,3,1214,2
client,3,1214,11452
client,3,1214,14992
server,3,1214,629313
server,3,1214,3
client,3,1214,1
client,3,1214,2
server,3,1214,2
server,3,1214,1
client,3,1214,62890
server,3,1214,11563
server,3,1214,34921
server,3,1215,2
client,3,1215,9
client,3,1215,1
server,3,1215,1
server,3,1215,14
client,3,1215,5
client,3,1215,11268
server,3,1215,2
server,3,1215,629178
client,3,1215,15421
client,3,1215,1
server,3,1215,4
server,3,1215,2
client,3,1215,2
client,3,1215,63228
server,3,1215,2
server,3,1215,11725
server,3,1215,34951
client,3,1216,9
server,3,1216,1
server,3,1216,1
client,3,1216,1
client,3,1216,5
server,3,1216,14
server,3,1216,2
client,3,1216,11342
client,3,1216,14846
server,3,1216,629822
server,3,1216,4
client,3,1216,1
client,3,1216,1
server,3,1216,1
server,3,1216,1
client,3,1216,62521
server,3,1216,11230
server,3,1216,34941
client,3,1217,9
server,3,1217,1
server,3,1217,0
client,3,1217,1
client,3,1217,5
server,3,1217,15
server,3,1217,1
client,3,1217,11337
client,3,1217,14818
server,3,1217,629568
server,3,1217,3
client,3,1217,2
client,3,1217,2
server,3,1217,1
server,3,1217,1
client,3,1217,62690
server,3,1217,11328
server,3,1217,35151
server,3,1218,1
client,3,1218,9
client,3,1218,1
server,3,1218,1
server,3,1218,14
client,3,1218,5
client,3,1218,11479
server,3,1218,2
server,3,1218,629773
client,3,1218,15132
client,3,1218,1
server,3,1218,3
server,3,1218,1
client,3,1218,2
client,3,1218,62567
server,3,1218,1
server,3,1218,11331
server,3,1218,35238
server,3,1219,1
client,3,1219,9
client,3,1219,1
server,3,1219,1
server,3,1219,24
client,3,1219,5
client,3,1219,11445
server,3,1219,2
server,3,1219,630479
client,3,1219,15495
client,3,1219,1
server,3,1219,3
server,3,1219,1
client,3,1219,2
client,3,1219,62717
server,3,1219,2
server,3,1219,11449
server,3,1219,34879
server,3,1220,11
client,3,1220,8
client,3,1220,1
server,3,1220,1
server,3,1220,14
client,3,1220,5
client,3,1220,11328
server,3,1220,1
server,3,1220,629521
client,3,1220,15756
client,3,1220,1
server,3,1220,3
server,3,1220,1
client,3,1220,2
client,3,1220,63043
server,3,1220,1
server,3,1220,11377
server,3,1220,34932
client,3,1221,9
server,3,1221,1
server,3,1221,0
client,3,1221,1
client,3,1221,5
server,3,1221,14
server,3,1221,2
client,3,1221,11399
client,3,1221,15196
server,3,1221,629543
server,3,1221,4
client,3,1221,1
client,3,1221,2
server,3,1221,2
server,3,1221,1
client,3,1221,62909
server,3,1221,11346
server,3,1221,35510
server,3,1222,1
client,3,1222,10
client,3,1222,1
server,3,1222,1
server,3,1222,14
client,3,1222,5
client,3,1222,11216
server,3,1222,2
server,3,1222,629595
client,3,1222,15307
client,3,1222,1
server,3,1222,3
server,3,1222,1
client,3,1222,2
client,3,1222,62939
server,3,1222,1
server,3,1222,11392
server,3,1222,34981
server,3,1223,1
client,3,1223,8
client,3,1223,1
server,3,1223,1
server,3,1223,16
client,3,1223,5
client,3,1223,11185
server,3,1223,2
server,3,1223,629659
client,3,1223,15065
client,3,1223,1
server,3,1223,3
server,3,1223,1
client,3,1223,2
client,3,1223,62629
server,3,1223,2
server,3,1223,11342
server,3,1223,35876
server,3,1224,1
client,3,1224,8
client,3,1224,1
server,3,1224,0
server,3,1224,14
client,3,1224,5
client,3,1224,11238
server,3,1224,2
server,3,1224,630280
client,3,1224,15226
client,3,1224,1
server,3,1224,3
server,3,1224,1
client,3,1224,2
client,3,1224,62897
server,3,1224,1
server,3,1224,11194
server,3,1224,34925
server,3,1225,1
client,3,1225,9
client,3,1225,1
server,3,1225,1
server,3,1225,23
client,3,1225,5
client,3,1225,11287
server,3,1225,2
server,3,1225,628714
client,3,1225,15394
client,3,1225,1
server,3,1225,3
server,3,1225,1
client,3,1225,1
client,3,1225,65053
server,3,1225,1
server,3,1225,13095
server,3,1225,37577
client,3,1226,9
server,3,1226,1
server,3,1226,1
client,3,1226,1
client,3,1226,5
server,3,1226,15
server,3,1226,1
client,3,1226,11261
client,3,1226,14928
server,3,1226,629959
server,3,1226,3
client,3,1226,1
client,3,1226,1
server,3,1226,1
server,3,1226,1
client,3,1226,62597
server,3,1226,11245
server,3,1226,34796
server,3,1227,1
client,3,1227,8
client,3,1227,0
server,3,1227,0
server,3,1227,24
client,3,1227,4
client,3,1227,11435
server,3,1227,2
server,3,1227,630461
client,3,1227,14981
client,3,1227,1
server,3,1227,3
server,3,1227,1
client,3,1227,2
client,3,1227,62683
server,3,1227,1
server,3,1227,11204
server,3,1227,34886
server,3,1228,1
client,3,1228,10
client,3,1228,1
server,3,1228,1
server,3,1228,14
client,3,1228,5
client,3,1228,11289
server,3,1228,2
server,3,1228,629313
client,3,1228,15345
client,3,1228,1
server,3,1228,4
server,3,1228,2
client,3,1228,2
client,3,1228,63051
server,3,1228,1
server,3,1228,11408
server,3,1228,35509
server,3,1229,1
client,3,1229,10
client,3,1229,2
server,3,1229,1
server,3,1229,16
client,3,1229,4
client,3,1229,11334
server,3,1229,2
server,3,1229,629862
client,3,1229,15071
client,3,1229,1
server,3,1229,4
server,3,1229,1
client,3,1229,2
client,3,1229,63241
server,3,1229,2
server,3,1229,11273
server,3,1229,35069
server,3,1230,1
client,3,1230,13
client,3,1230,1
server,3,1230,1
server,3,1230,14
client,3,1230,5
client,3,1230,11329
server,3,1230,1
server,3,1230,630573
client,3,1230,15015
client,3,1230,1
server,3,1230,3
server,3,1230,1
client,3,1230,2
client,3,1230,63170
server,3,1230,1
server,3,1230,11311
server,3,1230,35011
client,3,1231,9
server,3,1231,1
server,3,1231,1
client,3,1231,1
client,3,1231,5
server,3,1231,14
server,3,1231,2
client,3,1231,11251
client,3,1231,14912
server,3,1231,628783
server,3,1231,4
client,3,1231,1
client,3,1231,1
server,3,1231,1
server,3,1231,1
client,3,1231,62181
server,3,1231,11261
server,3,1231,35273
server,3,1232,1
client,3,1232,9
client,3,1232,1
server,3,1232,1
server,3,1232,15
client,3,1232,5
client,3,1232,11325
server,3,1232,2
server,3,1232,629193
client,3,1232,15356
client,3,1232,1
server,3,1232,4
server,3,1232,1
client,3,1232,2
client,3,1232,62969
server,3,1232,1
server,3,1232,11464
server,3,1232,34849
server,3,1233,1
client,3,1233,9
client,3,1233,1
server,3,1233,1
server,3,1233,14
client,3,1233,5
client,3,1233,11304
server,3,1233,2
server,3,1233,628423
client,3,1233,14868
client,3,1233,1
server,3,1233,3
server,3,1233,0
client,3,1233,2
client,3,1233,62505
server,3,1233,1
server,3,1233,11375
server,3,1233,36756
server,3,1234,1
client,3,1234,9
client,3,1234,1
server,3,1234,1
server,3,1234,15
client,3,1234,4
client,3,1234,11193
server,3,1234,3
server,3,1234,628974
client,3,1234,15422
client,3,1234,1
server,3,1234,4
server,3,1234,1
client,3,1234,2
client,3,1234,63152
server,3,1234,1
server,3,1234,11386
server,3,1234,35186
client,3,1235,9
server,3,1235,1
server,3,1235,1
client,3,1235,1
client,3,1235,5
server,3,1235,14
server,3,1235,1
client,3,1235,11404
client,3,1235,15153
server,3,1235,630090
server,3,1235,3
client,3,1235,1
client,3,1235,2
server,3,1235,1
server,3,1235,1
client,3,1235,63104
server,3,1235,11304
server,3,1235,34915
server,3,1236,1
client,3,1236,8
client,3,1236,1
server,3,1236,1
server,3,1236,14
client,3,1236,5
client,3,1236,11182
server,3,1236,2
server,3,1236,629198
client,3,1236,15165
client,3,1236,2
server,3,1236,4
server,3,1236,2
client,3,1236,1
client,3,1236,62890
server,3,1236,1
server,3,1236,11334
server,3,1236,35146
client,3,1237,10
server,3,1237,1
server,3,1237,1
client,3,1237,1
client,3,1237,5
server,3,1237,14
server,3,1237,2
client,3,1237,11214
client,3,1237,15039
server,3,1237,627536
server,3,1237,2
client,3,1237,1
client,3,1237,1
server,3,1237,1
server,3,1237,1
client,3,1237,62958
server,3,1237,11347
server,3,1237,34862
client,3,1238,9
server,3,1238,1
server,3,1238,1
client,3,1238,0
client,3,1238,5
server,3,1238,15
server,3,1238,1
client,3,1238,11209
client,3,1238,14725
server,3,1238,629232
server,3,1238,3
client,3,1238,1
client,3,1238,2
server,3,1238,1
server,3,1238,1
client,3,1238,62767
server,3,1238,11222
server,3,1238,34977
server,3,1239,1
client,3,1239,9
client,3,1239,1
server,3,1239,1
server,3,1239,14
client,3,1239,5
client,3,1239,11383
server,3,1239,1
server,3,1239,630872
client,3,1239,15049
client,3,1239,1
server,3,1239,3
server,3,1239,1
client,3,1239,2
client,3,1239,62998
server,3,1239,1
server,3,1239,11314
server,3,1239,37358
client,3,1240,13
server,3,1240,2
server,3,1240,1
client,3,1240,2
client,3,1240,5
server,3,1240,30
server,3,1240,2
client,3,1240,11631
client,3,1240,14800
server,3,1240,629474
server,3,1240,4
client,3,1240,1
client,3,1240,2
server,3,1240,1
server,3,1240,1
client,3,1240,63148
server,3,1240,11433
server,3,1240,37189
server,3,1241,1
client,3,1241,10
client,3,1241,0
server,3,1241,1
server,3,1241,14
client,3,1241,4
client,3,1241,11488
server,3,1241,2
server,3,1241,628813
client,3,1241,15636
client,3,1241,1
server,3,1241,3
server,3,1241,1
client,3,1241,2
client,3,1241,63563
server,3,1241,1
server,3,1241,11536
server,3,1241,34842
server,3,1242,1
client,3,1242,9
client,3,1242,1
server,3,1242,1
server,3,1242,14
client,3,1242,5
client,3,1242,11241
server,3,1242,2
server,3,1242,641472
client,3,1242,15574
client,3,1242,1
server,3,1242,3
server,3,1242,1
client,3,1242,1
client,3,1242,64658
server,3,1242,1
server,3,1242,11579
server,3,1242,37164
server,3,1243,1
client,3,1243,9
client,3,1243,1
server,3,1243,1
server,3,1243,14
client,3,1243,4
client,3,1243,11427
server,3,1243,2
server,3,1243,630103
client,3,1243,15039
client,3,1243,1
server,3,1243,3
server,3,1243,1
client,3,1243,1
client,3,1243,63110
server,3,1243,1
server,3,1243,11465
server,3,1243,35261
server,3,1244,1
client,3,1244,8
client,3,1244,1
server,3,1244,1
server,3,1244,15
client,3,1244,4
client,3,1244,11377
server,3,1244,2
server,3,1244,629367
client,3,1244,15650
client,3,1244,1
server,3,1244,4
server,3,1244,1
client,3,1244,2
client,3,1244,64272
server,3,1244,1
server,3,1244,11619
server,3,1244,38123
client,3,1245,9
server,3,1245,1
server,3,1245,0
client,3,1245,1
client,3,1245,6
server,3,1245,15
server,3,1245,2
client,3,1245,11114
client,3,1245,14743
server,3,1245,628976
server,3,1245,3
client,3,1245,1
client,3,1245,1
server,3,1245,2
server,3,1245,1
client,3,1245,62740
server,3,1245,11317
server,3,1245,35466
client,3,1246,9
server,3,1246,1
server,3,1246,1
client,3,1246,0
client,3,1246,5
server,3,1246,14
server,3,1246,2
client,3,1246,11365
client,3,1246,15477
server,3,1246,629604
server,3,1246,3
client,3,1246,1
client,3,1246,2
server,3,1246,1
server,3,1246,1
client,3,1246,63206
server,3,1246,11792
server,3,1246,35002
server,3,1247,1
client,3,1247,9
client,3,1247,1
server,3,1247,1
server,3,1247,15
client,3,1247,5
client,3,1247,11264
server,3,1247,2
server,3,1247,629774
client,3,1247,15380
client,3,1247,1
server,3,1247,3
server,3,1247,1
client,3,1247,2
client,3,1247,62513
server,3,1247,1
server,3,1247,11399
server,3,1247,36079
server,3,1248,1
client,3,1248,9
client,3,1248,1
server,3,1248,1
server,3,1248,14
client,3,1248,6
client,3,1248,11340
server,3,1248,2
server,3,1248,630214
client,3,1248,15342
client,3,1248,1
server,3,1248,3
server,3,1248,1
client,3,1248,2
client,3,1248,63717
server,3,1248,1
server,3,1248,11439
server,3,1248,35262
client,3,1249,9
server,3,1249,1
server,3,1249,1
client,3,1249,1
client,3,1249,5
server,3,1249,23
server,3,1249,2
client,3,1249,11398
client,3,1249,15172
server,3,1249,629757
server,3,1249,3
client,3,1249,1
client,3,1249,2
server,3,1249,2
server,3,1249,1
client,3,1249,62824
server,3,1249,11418
server,3,1249,34934
client,3,1250,9
server,3,1250,1
server,3,1250,1
client,3,1250,1
client,3,1250,5
server,3,1250,14
server,3,1250,1
client,3,1250,11342
client,3,1250,16997
server,3,1250,630348
server,3,1250,3
client,3,1250,1
client,3,1250,2
server,3,1250,1
server,3,1250,1
client,3,1250,67105
server,3,1250,12155
server,3,1250,58783
