endpoint,keylen,test_id,time
client,3,1887,52205
server,3,1887,53302
server,3,1887,26358
server,3,1888,1
client,3,1888,11
client,3,1888,1
server,3,1888,1
server,3,1888,13
client,3,1888,3
client,3,1888,52803
server,3,1888,1
server,3,1888,6
client,3,1888,1
client,3,1888,1
server,3,1888,1
server,3,1888,1
client,3,1888,54915
server,3,1888,53470
server,3,1888,26160
server,3,1889,1
client,3,1889,11
client,3,1889,1
server,3,1889,1
server,3,1889,17
client,3,1889,4
client,3,1889,52884
server,3,1889,1
server,3,1889,6
client,3,1889,1
client,3,1889,2
server,3,1889,1
server,3,1889,2
client,3,1889,52119
server,3,1889,53284
server,3,1889,26080
server,3,1890,1
client,3,1890,13
client,3,1890,1
server,3,1890,0
server,3,1890,25
client,3,1890,4
client,3,1890,52953
server,3,1890,2
server,3,1890,6
client,3,1890,1
client,3,1890,2
server,3,1890,1
server,3,1890,1
client,3,1890,52176
server,3,1890,53251
server,3,1890,26233
server,3,1891,1
client,3,1891,13
client,3,1891,1
server,3,1891,1
server,3,1891,16
client,3,1891,4
client,3,1891,53225
server,3,1891,2
server,3,1891,6
client,3,1891,1
client,3,1891,1
server,3,1891,1
server,3,1891,1
client,3,1891,52538
server,3,1891,53562
server,3,1891,26124
server,3,1892,1
client,3,1892,13
client,3,1892,2
server,3,1892,0
server,3,1892,18
client,3,1892,4
client,3,1892,53207
server,3,1892,1
server,3,1892,6
client,3,1892,2
client,3,1892,2
server,3,1892,1
server,3,1892,1
client,3,1892,52726
server,3,1892,53847
server,3,1892,26235
server,3,1893,1
client,3,1893,14
client,3,1893,1
server,3,1893,1
server,3,1893,14
client,3,1893,3
client,3,1893,53112
server,3,1893,1
server,3,1893,4
client,3,1893,1
client,3,1893,1
server,3,1893,1
server,3,1893,2
client,3,1893,52155
server,3,1893,53174
server,3,1893,26033
server,3,1894,1
client,3,1894,10
client,3,1894,2
server,3,1894,1
server,3,1894,24
client,3,1894,4
client,3,1894,52929
server,3,1894,1
server,3,1894,4
client,3,1894,1
client,3,1894,2
server,3,1894,0
server,3,1894,1
client,3,1894,52770
server,3,1894,53852
server,3,1894,26911
server,3,1895,1
client,3,1895,9
client,3,1895,1
server,3,1895,0
server,3,1895,14
client,3,1895,3
client,3,1895,53245
server,3,1895,1
server,3,1895,4
client,3,1895,1
client,3,1895,1
server,3,1895,1
server,3,1895,1
client,3,1895,52075
server,3,1895,53256
server,3,1895,25994
server,3,1896,1
client,3,1896,14
client,3,1896,1
server,3,1896,0
server,3,1896,27
client,3,1896,4
client,3,1896,52770
server,3,1896,1
server,3,1896,7
client,3,1896,1
client,3,1896,1
server,3,1896,1
server,3,1896,1
client,3,1896,52273
server,3,1896,53370
server,3,1896,26262
server,3,1897,1
client,3,1897,14
client,3,1897,1
server,3,1897,0
server,3,1897,16
client,3,1897,3
client,3,1897,53119
server,3,1897,1
server,3,1897,6
client,3,1897,1
client,3,1897,2
server,3,1897,1
server,3,1897,1
client,3,1897,52134
server,3,1897,53314
server,3,1897,26237
server,3,1898,1
client,3,1898,13
client,3,1898,1
server,3,1898,1
server,3,1898,17
client,3,1898,5
client,3,1898,52945
server,3,1898,1
server,3,1898,6
client,3,1898,1
client,3,1898,1
server,3,1898,1
server,3,1898,1
client,3,1898,52212
server,3,1898,53249
server,3,1898,26216
server,3,1899,1
client,3,1899,11
client,3,1899,1
server,3,1899,1
server,3,1899,26
client,3,1899,3
client,3,1899,53139
server,3,1899,1
server,3,1899,6
client,3,1899,1
client,3,1899,2
server,3,1899,1
server,3,1899,1
client,3,1899,52453
server,3,1899,53638
server,3,1899,26021
server,3,1900,1
client,3,1900,13
client,3,1900,1
server,3,1900,0
server,3,1900,13
client,3,1900,5
client,3,1900,52929
server,3,1900,1
server,3,1900,6
client,3,1900,0
client,3,1900,1
server,3,1900,1
server,3,1900,2
client,3,1900,52242
server,3,1900,53374
server,3,1900,26192
server,3,1901,1
client,3,1901,14
client,3,1901,2
server,3,1901,1
server,3,1901,14
client,3,1901,4
client,3,1901,52997
server,3,1901,1
server,3,1901,7
client,3,1901,1
client,3,1901,2
server,3,1901,1
server,3,1901,2
client,3,1901,52055
server,3,1901,53146
server,3,1901,26222
server,3,1902,1
client,3,1902,10
client,3,1902,2
server,3,1902,1
server,3,1902,14
client,3,1902,4
client,3,1902,52958
server,3,1902,2
server,3,1902,6
client,3,1902,1
client,3,1902,1
server,3,1902,1
server,3,1902,2
client,3,1902,52207
server,3,1902,53256
server,3,1902,26228
server,3,1903,1
client,3,1903,14
client,3,1903,1
server,3,1903,1
server,3,1903,16
client,3,1903,4
client,3,1903,52620
server,3,1903,2
server,3,1903,5
client,3,1903,1
client,3,1903,1
server,3,1903,1
server,3,1903,1
client,3,1903,52346
server,3,1903,53405
server,3,1903,26093
server,3,1904,4
client,3,1904,14
client,3,1904,1
server,3,1904,1
server,3,1904,19
client,3,1904,4
client,3,1904,53196
server,3,1904,2
server,3,1904,5
client,3,1904,1
client,3,1904,2
server,3,1904,1
server,3,1904,1
client,3,1904,52402
server,3,1904,53491
server,3,1904,26197
server,3,1905,1
client,3,1905,14
client,3,1905,1
server,3,1905,1
server,3,1905,36
client,3,1905,4
client,3,1905,52915
server,3,1905,2
server,3,1905,5
client,3,1905,1
client,3,1905,2
server,3,1905,1
server,3,1905,1
client,3,1905,52152
server,3,1905,53242
server,3,1905,26101
server,3,1906,1
client,3,1906,14
client,3,1906,1
server,3,1906,1
server,3,1906,27
client,3,1906,3
client,3,1906,53533
server,3,1906,1
server,3,1906,4
client,3,1906,1
client,3,1906,1
server,3,1906,1
server,3,1906,1
client,3,1906,53430
server,3,1906,54523
server,3,1906,26397
server,3,1907,1
client,3,1907,10
client,3,1907,0
server,3,1907,0
server,3,1907,17
client,3,1907,3
client,3,1907,52895
server,3,1907,1
server,3,1907,6
client,3,1907,1
client,3,1907,1
server,3,1907,1
server,3,1907,1
client,3,1907,52160
server,3,1907,53295
server,3,1907,26037
server,3,1908,1
client,3,1908,11
client,3,1908,2
server,3,1908,1
server,3,1908,16
client,3,1908,4
client,3,1908,52842
server,3,1908,1
server,3,1908,5
client,3,1908,1
client,3,1908,2
server,3,1908,1
server,3,1908,1
client,3,1908,52136
server,3,1908,53162
server,3,1908,26249
server,3,1909,2
client,3,1909,14
client,3,1909,0
server,3,1909,1
server,3,1909,14
client,3,1909,5
client,3,1909,52941
server,3,1909,1
server,3,1909,4
client,3,1909,1
client,3,1909,1
server,3,1909,1
server,3,1909,1
client,3,1909,52188
server,3,1909,53342
server,3,1909,26030
server,3,1910,2
client,3,1910,12
client,3,1910,2
server,3,1910,1
server,3,1910,14
client,3,1910,4
client,3,1910,52602
server,3,1910,2
server,3,1910,5
client,3,1910,1
client,3,1910,1
server,3,1910,1
server,3,1910,1
client,3,1910,52120
server,3,1910,53212
server,3,1910,26245
server,3,1911,1
client,3,1911,15
client,3,1911,2
server,3,1911,1
server,3,1911,27
client,3,1911,5
client,3,1911,52657
server,3,1911,2
server,3,1911,7
client,3,1911,1
client,3,1911,1
server,3,1911,1
server,3,1911,1
client,3,1911,52065
server,3,1911,53206
server,3,1911,26023
server,3,1912,1
client,3,1912,13
client,3,1912,1
server,3,1912,1
server,3,1912,17
client,3,1912,4
client,3,1912,53175
server,3,1912,1
server,3,1912,6
client,3,1912,1
client,3,1912,1
server,3,1912,1
server,3,1912,2
client,3,1912,53287
server,3,1912,54245
server,3,1912,26919
server,3,1913,1
client,3,1913,10
client,3,1913,0
server,3,1913,0
server,3,1913,13
client,3,1913,3
client,3,1913,53049
server,3,1913,2
server,3,1913,4
client,3,1913,1
client,3,1913,1
server,3,1913,1
server,3,1913,1
client,3,1913,52807
server,3,1913,53828
server,3,1913,26244
server,3,1914,1
client,3,1914,13
client,3,1914,2
server,3,1914,0
server,3,1914,14
client,3,1914,3
client,3,1914,53049
server,3,1914,1
server,3,1914,4
client,3,1914,1
client,3,1914,2
server,3,1914,1
server,3,1914,1
client,3,1914,52271
server,3,1914,53380
server,3,1914,26611
server,3,1915,1
client,3,1915,14
client,3,1915,0
server,3,1915,1
server,3,1915,13
client,3,1915,3
client,3,1915,53034
server,3,1915,2
server,3,1915,4
client,3,1915,1
client,3,1915,1
server,3,1915,1
server,3,1915,1
client,3,1915,52089
server,3,1915,53189
server,3,1915,26051
server,3,1916,1
client,3,1916,10
client,3,1916,1
server,3,1916,1
server,3,1916,25
client,3,1916,4
client,3,1916,52832
server,3,1916,1
server,3,1916,4
client,3,1916,1
client,3,1916,1
server,3,1916,0
server,3,1916,1
client,3,1916,52251
server,3,1916,53281
server,3,1916,26260
server,3,1917,1
client,3,1917,14
client,3,1917,1
server,3,1917,1
server,3,1917,14
client,3,1917,4
client,3,1917,52962
server,3,1917,1
server,3,1917,6
client,3,1917,1
client,3,1917,2
server,3,1917,1
server,3,1917,1
client,3,1917,52194
server,3,1917,53271
server,3,1917,26094
server,3,1918,1
client,3,1918,13
client,3,1918,1
server,3,1918,1
server,3,1918,14
client,3,1918,3
client,3,1918,53087
server,3,1918,1
server,3,1918,5
client,3,1918,1
client,3,1918,1
server,3,1918,0
server,3,1918,1
client,3,1918,52180
server,3,1918,53277
server,3,1918,26232
server,3,1919,1
client,3,1919,10
client,3,1919,1
server,3,1919,1
server,3,1919,14
client,3,1919,5
client,3,1919,53723
server,3,1919,1
server,3,1919,5
client,3,1919,1
client,3,1919,2
server,3,1919,1
server,3,1919,1
client,3,1919,52399
server,3,1919,53562
server,3,1919,26058
server,3,1920,2
client,3,1920,9
client,3,1920,0
server,3,1920,1
server,3,1920,24
client,3,1920,3
client,3,1920,53048
server,3,1920,1
server,3,1920,4
client,3,1920,1
client,3,1920,2
server,3,1920,1
server,3,1920,1
client,3,1920,52292
server,3,1920,53342
server,3,1920,26276
server,3,1921,1
client,3,1921,13
client,3,1921,1
server,3,1921,1
server,3,1921,13
client,3,1921,4
client,3,1921,52920
server,3,1921,1
server,3,1921,5
client,3,1921,1
client,3,1921,2
server,3,1921,1
server,3,1921,1
client,3,1921,52549
server,3,1921,53573
server,3,1921,26141
server,3,1922,1
client,3,1922,13
client,3,1922,1
server,3,1922,0
server,3,1922,17
client,3,1922,4
client,3,1922,52934
server,3,1922,2
server,3,1922,5
client,3,1922,1
client,3,1922,1
server,3,1922,3
server,3,1922,1
client,3,1922,52872
server,3,1922,53225
server,3,1922,26232
server,3,1923,1
client,3,1923,14
client,3,1923,1
server,3,1923,1
server,3,1923,16
client,3,1923,6
client,3,1923,53016
server,3,1923,1
server,3,1923,7
client,3,1923,1
client,3,1923,2
server,3,1923,1
server,3,1923,1
client,3,1923,52130
server,3,1923,53322
server,3,1923,25979
server,3,1924,1
client,3,1924,10
client,3,1924,2
server,3,1924,1
server,3,1924,16
client,3,1924,3
client,3,1924,53187
server,3,1924,1
server,3,1924,6
client,3,1924,1
client,3,1924,2
server,3,1924,1
server,3,1924,1
client,3,1924,52121
server,3,1924,53343
server,3,1924,26226
server,3,1925,1
client,3,1925,14
client,3,1925,2
server,3,1925,1
server,3,1925,25
client,3,1925,4
client,3,1925,52950
server,3,1925,2
server,3,1925,7
client,3,1925,1
client,3,1925,1
server,3,1925,1
server,3,1925,1
client,3,1925,52079
server,3,1925,53199
server,3,1925,25981
server,3,1926,1
client,3,1926,13
client,3,1926,2
server,3,1926,1
server,3,1926,13
client,3,1926,5
client,3,1926,52721
server,3,1926,1
server,3,1926,5
client,3,1926,1
client,3,1926,2
server,3,1926,1
server,3,1926,1
client,3,1926,52169
server,3,1926,53246
server,3,1926,26267
server,3,1927,1
client,3,1927,10
client,3,1927,2
server,3,1927,1
server,3,1927,13
client,3,1927,4
client,3,1927,52665
server,3,1927,1
server,3,1927,4
client,3,1927,1
client,3,1927,2
server,3,1927,1
server,3,1927,1
client,3,1927,52079
server,3,1927,53272
server,3,1927,26286
server,3,1928,1
client,3,1928,13
client,3,1928,2
server,3,1928,1
server,3,1928,14
client,3,1928,4
client,3,1928,52755
server,3,1928,1
server,3,1928,6
client,3,1928,0
client,3,1928,1
server,3,1928,1
server,3,1928,2
client,3,1928,52296
server,3,1928,53343
server,3,1928,26199
server,3,1929,1
client,3,1929,9
client,3,1929,1
server,3,1929,1
server,3,1929,13
client,3,1929,3
client,3,1929,52907
server,3,1929,2
server,3,1929,6
client,3,1929,1
client,3,1929,1
server,3,1929,1
server,3,1929,2
client,3,1929,54400
server,3,1929,53445
server,3,1929,26044
server,3,1930,1
client,3,1930,10
client,3,1930,1
server,3,1930,1
server,3,1930,13
client,3,1930,3
client,3,1930,52793
server,3,1930,1
server,3,1930,4
client,3,1930,1
client,3,1930,1
server,3,1930,0
server,3,1930,1
client,3,1930,52168
server,3,1930,53230
server,3,1930,26181
server,3,1931,1
client,3,1931,14
client,3,1931,1
server,3,1931,1
server,3,1931,13
client,3,1931,3
client,3,1931,52862
server,3,1931,1
server,3,1931,4
client,3,1931,0
client,3,1931,1
server,3,1931,1
server,3,1931,1
client,3,1931,52180
server,3,1931,53289
server,3,1931,26154
server,3,1932,1
client,3,1932,9
client,3,1932,2
server,3,1932,1
server,3,1932,24
client,3,1932,5
client,3,1932,53127
server,3,1932,1
server,3,1932,5
client,3,1932,1
client,3,1932,1
server,3,1932,1
server,3,1932,1
client,3,1932,52557
server,3,1932,53583
server,3,1932,26213
server,3,1933,1
client,3,1933,13
client,3,1933,1
server,3,1933,1
server,3,1933,14
client,3,1933,3
client,3,1933,53143
server,3,1933,2
server,3,1933,6
client,3,1933,1
client,3,1933,1
server,3,1933,1
server,3,1933,1
client,3,1933,52107
server,3,1933,53235
server,3,1933,26104
server,3,1934,1
client,3,1934,14
client,3,1934,1
server,3,1934,1
server,3,1934,14
client,3,1934,3
client,3,1934,53060
server,3,1934,1
server,3,1934,5
client,3,1934,1
client,3,1934,1
server,3,1934,1
server,3,1934,1
client,3,1934,52208
server,3,1934,53358
server,3,1934,26434
server,3,1935,1
client,3,1935,9
client,3,1935,1
server,3,1935,0
server,3,1935,14
client,3,1935,3
client,3,1935,53051
server,3,1935,1
server,3,1935,7
client,3,1935,1
client,3,1935,1
server,3,1935,1
server,3,1935,1
client,3,1935,52086
server,3,1935,53230
server,3,1935,26054
server,3,1936,1
client,3,1936,14
client,3,1936,1
server,3,1936,1
server,3,1936,13
client,3,1936,3
client,3,1936,52430
server,3,1936,2
server,3,1936,4
client,3,1936,1
client,3,1936,2
server,3,1936,1
server,3,1936,2
client,3,1936,52149
server,3,1936,53277
server,3,1936,26187
server,3,1937,1
client,3,1937,12
client,3,1937,1
server,3,1937,1
server,3,1937,14
client,3,1937,4
client,3,1937,52994
server,3,1937,2
server,3,1937,7
client,3,1937,1
client,3,1937,1
server,3,1937,1
server,3,1937,1
client,3,1937,52153
server,3,1937,53303
server,3,1937,36191
server,3,1938,1
client,3,1938,12
client,3,1938,1
server,3,1938,1
server,3,1938,16
client,3,1938,5
client,3,1938,54449
server,3,1938,2
server,3,1938,7
client,3,1938,1
client,3,1938,1
server,3,1938,1
server,3,1938,1
client,3,1938,52111
server,3,1938,53185
server,3,1938,26303
server,3,1939,1
client,3,1939,13
client,3,1939,1
server,3,1939,1
server,3,1939,18
client,3,1939,5
client,3,1939,55415
server,3,1939,1
server,3,1939,6
client,3,1939,1
client,3,1939,1
server,3,1939,1
server,3,1939,1
client,3,1939,53810
server,3,1939,54819
server,3,1939,26738
server,3,1940,1
client,3,1940,14
client,3,1940,1
server,3,1940,1
server,3,1940,17
client,3,1940,4
client,3,1940,56060
server,3,1940,2
server,3,1940,6
client,3,1940,1
client,3,1940,2
server,3,1940,1
server,3,1940,1
client,3,1940,53837
server,3,1940,55008
server,3,1940,27013
server,3,1941,1
client,3,1941,10
client,3,1941,1
server,3,1941,1
server,3,1941,19
client,3,1941,4
client,3,1941,53403
server,3,1941,1
server,3,1941,4
client,3,1941,1
client,3,1941,1
server,3,1941,1
server,3,1941,1
client,3,1941,52838
server,3,1941,53751
server,3,1941,26798
server,3,1942,1
client,3,1942,14
client,3,1942,1
server,3,1942,1
server,3,1942,15
client,3,1942,4
client,3,1942,52827
server,3,1942,1
server,3,1942,5
client,3,1942,1
client,3,1942,2
server,3,1942,1
server,3,1942,2
client,3,1942,52496
server,3,1942,53569
server,3,1942,26248
server,3,1943,1
client,3,1943,14
client,3,1943,2
server,3,1943,0
server,3,1943,27
client,3,1943,4
client,3,1943,53537
server,3,1943,2
server,3,1943,7
client,3,1943,1
client,3,1943,1
server,3,1943,0
server,3,1943,1
client,3,1943,53152
server,3,1943,54407
server,3,1943,26172
server,3,1944,1
client,3,1944,14
client,3,1944,1
server,3,1944,1
server,3,1944,16
client,3,1944,6
client,3,1944,53826
server,3,1944,1
server,3,1944,6
client,3,1944,1
client,3,1944,2
server,3,1944,1
server,3,1944,2
client,3,1944,53603
server,3,1944,54744
server,3,1944,26559
server,3,1945,1
client,3,1945,15
client,3,1945,1
server,3,1945,1
server,3,1945,23
client,3,1945,3
client,3,1945,52890
server,3,1945,1
server,3,1945,5
client,3,1945,1
client,3,1945,1
server,3,1945,1
server,3,1945,1
client,3,1945,52348
server,3,1945,53574
server,3,1945,26059
server,3,1946,3
client,3,1946,9
client,3,1946,1
server,3,1946,1
server,3,1946,17
client,3,1946,3
client,3,1946,53976
server,3,1946,1
server,3,1946,6
client,3,1946,1
client,3,1946,2
server,3,1946,1
server,3,1946,1
client,3,1946,52646
server,3,1946,53808
server,3,1946,26217
server,3,1947,1
client,3,1947,10
client,3,1947,1
server,3,1947,1
server,3,1947,13
client,3,1947,4
client,3,1947,53866
server,3,1947,1
server,3,1947,6
client,3,1947,1
client,3,1947,2
server,3,1947,2
server,3,1947,1
client,3,1947,52839
server,3,1947,54098
server,3,1947,26201
server,3,1948,1
client,3,1948,10
client,3,1948,1
server,3,1948,1
server,3,1948,13
client,3,1948,5
client,3,1948,53026
server,3,1948,1
server,3,1948,5
client,3,1948,0
client,3,1948,1
server,3,1948,1
server,3,1948,1
client,3,1948,52170
server,3,1948,53308
server,3,1948,26443
server,3,1949,1
client,3,1949,14
client,3,1949,1
server,3,1949,1
server,3,1949,14
client,3,1949,4
client,3,1949,53446
server,3,1949,2
server,3,1949,6
client,3,1949,1
client,3,1949,1
server,3,1949,1
server,3,1949,1
client,3,1949,52356
server,3,1949,53500
server,3,1949,26053
server,3,1950,1
client,3,1950,15
client,3,1950,1
server,3,1950,1
server,3,1950,14
client,3,1950,3
client,3,1950,52662
server,3,1950,1
server,3,1950,5
client,3,1950,1
client,3,1950,1
server,3,1950,0
server,3,1950,1
client,3,1950,52688
server,3,1950,54235
server,3,1950,27142
server,3,1951,2
client,3,1951,9
client,3,1951,1
server,3,1951,1
server,3,1951,13
client,3,1951,3
client,3,1951,52990
server,3,1951,1
server,3,1951,5
client,3,1951,1
client,3,1951,2
server,3,1951,1
server,3,1951,1
client,3,1951,52302
server,3,1951,53445
server,3,1951,26070
server,3,1952,2
client,3,1952,12
client,3,1952,1
server,3,1952,10
server,3,1952,13
client,3,1952,4
client,3,1952,53374
server,3,1952,1
server,3,1952,6
client,3,1952,1
client,3,1952,1
server,3,1952,1
server,3,1952,1
client,3,1952,55246
server,3,1952,57173
server,3,1952,26763
server,3,1953,1
client,3,1953,9
client,3,1953,1
server,3,1953,1
server,3,1953,23
client,3,1953,4
client,3,1953,53596
server,3,1953,2
server,3,1953,7
client,3,1953,1
client,3,1953,2
server,3,1953,1
server,3,1953,1
client,3,1953,52129
server,3,1953,53270
server,3,1953,25980
server,3,1954,1
client,3,1954,10
client,3,1954,1
server,3,1954,1
server,3,1954,14
client,3,1954,4
client,3,1954,52893
server,3,1954,1
server,3,1954,6
client,3,1954,1
client,3,1954,1
server,3,1954,1
server,3,1954,1
client,3,1954,52168
server,3,1954,53197
server,3,1954,26150
server,3,1955,1
client,3,1955,9
client,3,1955,1
server,3,1955,1
server,3,1955,13
client,3,1955,4
client,3,1955,52877
server,3,1955,1
server,3,1955,5
client,3,1955,1
client,3,1955,2
server,3,1955,1
server,3,1955,0
client,3,1955,52132
server,3,1955,53258
server,3,1955,26170
server,3,1956,1
client,3,1956,15
client,3,1956,1
server,3,1956,1
server,3,1956,14
client,3,1956,4
client,3,1956,53135
server,3,1956,2
server,3,1956,6
client,3,1956,1
client,3,1956,2
server,3,1956,1
server,3,1956,1
client,3,1956,52135
server,3,1956,53306
server,3,1956,26269
server,3,1957,1
client,3,1957,14
client,3,1957,1
server,3,1957,2
server,3,1957,17
client,3,1957,4
client,3,1957,53524
server,3,1957,2
server,3,1957,6
client,3,1957,1
