endpoint,keylen,test_id,operation,time
client,2,1881,ecdsa_verify_with_sha256,21564
client,2,1881,get_ecdh_params_from_cert,4
client,2,1881,ecdh_make_public,11258
server,2,1881,ecdsa_verify_with_sha256,22690
client,2,1881,ecdh_calc_secret,10815
server,2,1881,ecdh_read_public,4
client,2,1881,ecdsa_sign_with_sha256,11354
server,2,1881,ecdh_calc_secret,10684
server,2,1881,ecdsa_verify_with_sha256,21185
server,2,1882,get_ecdh_params_from_cert,6
client,2,1882,ecdsa_verify_with_sha256,21506
client,2,1882,get_ecdh_params_from_cert,4
client,2,1882,ecdh_make_public,10856
server,2,1882,ecdsa_verify_with_sha256,21919
client,2,1882,ecdh_calc_secret,10756
server,2,1882,ecdh_read_public,4
client,2,1882,ecdsa_sign_with_sha256,11156
server,2,1882,ecdh_calc_secret,10507
server,2,1882,ecdsa_verify_with_sha256,21023
server,2,1883,get_ecdh_params_from_cert,5
client,2,1883,ecdsa_verify_with_sha256,21835
client,2,1883,get_ecdh_params_from_cert,5
client,2,1883,ecdh_make_public,10602
server,2,1883,ecdsa_verify_with_sha256,21891
client,2,1883,ecdh_calc_secret,10992
server,2,1883,ecdh_read_public,3
client,2,1883,ecdsa_sign_with_sha256,11058
server,2,1883,ecdh_calc_secret,10694
server,2,1883,ecdsa_verify_with_sha256,21161
server,2,1884,get_ecdh_params_from_cert,6
client,2,1884,ecdsa_verify_with_sha256,21891
client,2,1884,get_ecdh_params_from_cert,5
client,2,1884,ecdh_make_public,10548
server,2,1884,ecdsa_verify_with_sha256,21545
client,2,1884,ecdh_calc_secret,10943
server,2,1884,ecdh_read_public,4
client,2,1884,ecdsa_sign_with_sha256,11316
server,2,1884,ecdh_calc_secret,10824
server,2,1884,ecdsa_verify_with_sha256,21182
server,2,1885,get_ecdh_params_from_cert,5
client,2,1885,ecdsa_verify_with_sha256,21447
client,2,1885,get_ecdh_params_from_cert,5
client,2,1885,ecdh_make_public,10637
server,2,1885,ecdsa_verify_with_sha256,21804
client,2,1885,ecdh_calc_secret,10909
server,2,1885,ecdh_read_public,4
client,2,1885,ecdsa_sign_with_sha256,11075
server,2,1885,ecdh_calc_secret,10606
server,2,1885,ecdsa_verify_with_sha256,21204
server,2,1886,get_ecdh_params_from_cert,7
client,2,1886,ecdsa_verify_with_sha256,21381
client,2,1886,get_ecdh_params_from_cert,4
client,2,1886,ecdh_make_public,10578
server,2,1886,ecdsa_verify_with_sha256,22001
client,2,1886,ecdh_calc_secret,10699
server,2,1886,ecdh_read_public,4
client,2,1886,ecdsa_sign_with_sha256,11041
server,2,1886,ecdh_calc_secret,10692
server,2,1886,ecdsa_verify_with_sha256,21138
server,2,1887,get_ecdh_params_from_cert,5
client,2,1887,ecdsa_verify_with_sha256,21556
client,2,1887,get_ecdh_params_from_cert,4
client,2,1887,ecdh_make_public,10544
server,2,1887,ecdsa_verify_with_sha256,21913
client,2,1887,ecdh_calc_secret,10808
server,2,1887,ecdh_read_public,3
client,2,1887,ecdsa_sign_with_sha256,10983
server,2,1887,ecdh_calc_secret,10867
server,2,1887,ecdsa_verify_with_sha256,21202
server,2,1888,get_ecdh_params_from_cert,5
client,2,1888,ecdsa_verify_with_sha256,21460
client,2,1888,get_ecdh_params_from_cert,5
client,2,1888,ecdh_make_public,10587
server,2,1888,ecdsa_verify_with_sha256,22320
client,2,1888,ecdh_calc_secret,11066
server,2,1888,ecdh_read_public,3
client,2,1888,ecdsa_sign_with_sha256,11028
server,2,1888,ecdh_calc_secret,10645
server,2,1888,ecdsa_verify_with_sha256,21219
server,2,1889,get_ecdh_params_from_cert,5
client,2,1889,ecdsa_verify_with_sha256,21817
client,2,1889,get_ecdh_params_from_cert,5
client,2,1889,ecdh_make_public,10589
server,2,1889,ecdsa_verify_with_sha256,21767
client,2,1889,ecdh_calc_secret,11181
server,2,1889,ecdh_read_public,3
client,2,1889,ecdsa_sign_with_sha256,13626
server,2,1889,ecdh_calc_secret,10748
server,2,1889,ecdsa_verify_with_sha256,21247
server,2,1890,get_ecdh_params_from_cert,4
client,2,1890,ecdsa_verify_with_sha256,21310
client,2,1890,get_ecdh_params_from_cert,4
client,2,1890,ecdh_make_public,10613
server,2,1890,ecdsa_verify_with_sha256,21879
client,2,1890,ecdh_calc_secret,10808
server,2,1890,ecdh_read_public,3
client,2,1890,ecdsa_sign_with_sha256,11179
server,2,1890,ecdh_calc_secret,10603
server,2,1890,ecdsa_verify_with_sha256,21199
server,2,1891,get_ecdh_params_from_cert,5
client,2,1891,ecdsa_verify_with_sha256,21555
client,2,1891,get_ecdh_params_from_cert,4
client,2,1891,ecdh_make_public,10636
server,2,1891,ecdsa_verify_with_sha256,21954
client,2,1891,ecdh_calc_secret,10922
server,2,1891,ecdh_read_public,4
client,2,1891,ecdsa_sign_with_sha256,11108
server,2,1891,ecdh_calc_secret,10796
server,2,1891,ecdsa_verify_with_sha256,21020
server,2,1892,get_ecdh_params_from_cert,6
client,2,1892,ecdsa_verify_with_sha256,21529
client,2,1892,get_ecdh_params_from_cert,5
client,2,1892,ecdh_make_public,10591
server,2,1892,ecdsa_verify_with_sha256,21879
client,2,1892,ecdh_calc_secret,10835
server,2,1892,ecdh_read_public,4
client,2,1892,ecdsa_sign_with_sha256,11181
server,2,1892,ecdh_calc_secret,10665
server,2,1892,ecdsa_verify_with_sha256,21116
server,2,1893,get_ecdh_params_from_cert,6
client,2,1893,ecdsa_verify_with_sha256,21925
client,2,1893,get_ecdh_params_from_cert,4
client,2,1893,ecdh_make_public,10660
server,2,1893,ecdsa_verify_with_sha256,21748
client,2,1893,ecdh_calc_secret,11022
server,2,1893,ecdh_read_public,4
client,2,1893,ecdsa_sign_with_sha256,11027
server,2,1893,ecdh_calc_secret,10497
server,2,1893,ecdsa_verify_with_sha256,21375
server,2,1894,get_ecdh_params_from_cert,6
client,2,1894,ecdsa_verify_with_sha256,21757
client,2,1894,get_ecdh_params_from_cert,4
client,2,1894,ecdh_make_public,10705
server,2,1894,ecdsa_verify_with_sha256,21962
client,2,1894,ecdh_calc_secret,10813
server,2,1894,ecdh_read_public,3
client,2,1894,ecdsa_sign_with_sha256,11049
server,2,1894,ecdh_calc_secret,10551
server,2,1894,ecdsa_verify_with_sha256,21214
server,2,1895,get_ecdh_params_from_cert,5
client,2,1895,ecdsa_verify_with_sha256,21720
client,2,1895,get_ecdh_params_from_cert,4
client,2,1895,ecdh_make_public,10578
server,2,1895,ecdsa_verify_with_sha256,21633
client,2,1895,ecdh_calc_secret,10891
server,2,1895,ecdh_read_public,4
client,2,1895,ecdsa_sign_with_sha256,11182
server,2,1895,ecdh_calc_secret,10802
server,2,1895,ecdsa_verify_with_sha256,21156
server,2,1896,get_ecdh_params_from_cert,4
client,2,1896,ecdsa_verify_with_sha256,21605
client,2,1896,get_ecdh_params_from_cert,5
client,2,1896,ecdh_make_public,10875
server,2,1896,ecdsa_verify_with_sha256,21801
client,2,1896,ecdh_calc_secret,10715
server,2,1896,ecdh_read_public,4
client,2,1896,ecdsa_sign_with_sha256,13733
server,2,1896,ecdh_calc_secret,10672
server,2,1896,ecdsa_verify_with_sha256,21439
server,2,1897,get_ecdh_params_from_cert,5
client,2,1897,ecdsa_verify_with_sha256,21277
client,2,1897,get_ecdh_params_from_cert,4
client,2,1897,ecdh_make_public,10825
server,2,1897,ecdsa_verify_with_sha256,22052
client,2,1897,ecdh_calc_secret,10802
server,2,1897,ecdh_read_public,4
client,2,1897,ecdsa_sign_with_sha256,11086
server,2,1897,ecdh_calc_secret,10768
server,2,1897,ecdsa_verify_with_sha256,21243
server,2,1898,get_ecdh_params_from_cert,6
client,2,1898,ecdsa_verify_with_sha256,24216
client,2,1898,get_ecdh_params_from_cert,5
client,2,1898,ecdh_make_public,10595
server,2,1898,ecdsa_verify_with_sha256,22731
client,2,1898,ecdh_calc_secret,11181
server,2,1898,ecdh_read_public,3
client,2,1898,ecdsa_sign_with_sha256,11007
server,2,1898,ecdh_calc_secret,10628
server,2,1898,ecdsa_verify_with_sha256,21453
server,2,1899,get_ecdh_params_from_cert,5
client,2,1899,ecdsa_verify_with_sha256,21453
client,2,1899,get_ecdh_params_from_cert,4
client,2,1899,ecdh_make_public,10934
server,2,1899,ecdsa_verify_with_sha256,22058
client,2,1899,ecdh_calc_secret,10786
server,2,1899,ecdh_read_public,4
client,2,1899,ecdsa_sign_with_sha256,11136
server,2,1899,ecdh_calc_secret,10547
server,2,1899,ecdsa_verify_with_sha256,21109
server,2,1900,get_ecdh_params_from_cert,4
client,2,1900,ecdsa_verify_with_sha256,21741
client,2,1900,get_ecdh_params_from_cert,4
client,2,1900,ecdh_make_public,10609
server,2,1900,ecdsa_verify_with_sha256,21575
client,2,1900,ecdh_calc_secret,10972
server,2,1900,ecdh_read_public,4
client,2,1900,ecdsa_sign_with_sha256,11040
server,2,1900,ecdh_calc_secret,10674
server,2,1900,ecdsa_verify_with_sha256,22843
server,2,1901,get_ecdh_params_from_cert,3
client,2,1901,ecdsa_verify_with_sha256,21656
client,2,1901,get_ecdh_params_from_cert,4
client,2,1901,ecdh_make_public,10686
server,2,1901,ecdsa_verify_with_sha256,21812
client,2,1901,ecdh_calc_secret,10936
server,2,1901,ecdh_read_public,4
client,2,1901,ecdsa_sign_with_sha256,10989
server,2,1901,ecdh_calc_secret,10586
server,2,1901,ecdsa_verify_with_sha256,21200
server,2,1902,get_ecdh_params_from_cert,5
client,2,1902,ecdsa_verify_with_sha256,21500
client,2,1902,get_ecdh_params_from_cert,4
client,2,1902,ecdh_make_public,10597
server,2,1902,ecdsa_verify_with_sha256,21785
client,2,1902,ecdh_calc_secret,11353
server,2,1902,ecdh_read_public,4
client,2,1902,ecdsa_sign_with_sha256,10959
server,2,1902,ecdh_calc_secret,10792
server,2,1902,ecdsa_verify_with_sha256,21455
server,2,1903,get_ecdh_params_from_cert,4
client,2,1903,ecdsa_verify_with_sha256,24498
client,2,1903,get_ecdh_params_from_cert,4
client,2,1903,ecdh_make_public,10759
server,2,1903,ecdsa_verify_with_sha256,21916
client,2,1903,ecdh_calc_secret,10946
server,2,1903,ecdh_read_public,3
client,2,1903,ecdsa_sign_with_sha256,11188
server,2,1903,ecdh_calc_secret,10554
server,2,1903,ecdsa_verify_with_sha256,21885
server,2,1904,get_ecdh_params_from_cert,3
client,2,1904,ecdsa_verify_with_sha256,21278
client,2,1904,get_ecdh_params_from_cert,4
client,2,1904,ecdh_make_public,10591
server,2,1904,ecdsa_verify_with_sha256,21813
client,2,1904,ecdh_calc_secret,10814
server,2,1904,ecdh_read_public,4
client,2,1904,ecdsa_sign_with_sha256,11137
server,2,1904,ecdh_calc_secret,10668
server,2,1904,ecdsa_verify_with_sha256,21673
server,2,1905,get_ecdh_params_from_cert,5
client,2,1905,ecdsa_verify_with_sha256,21783
client,2,1905,get_ecdh_params_from_cert,5
client,2,1905,ecdh_make_public,10611
server,2,1905,ecdsa_verify_with_sha256,21539
client,2,1905,ecdh_calc_secret,11062
server,2,1905,ecdh_read_public,5
client,2,1905,ecdsa_sign_with_sha256,11159
server,2,1905,ecdh_calc_secret,10722
server,2,1905,ecdsa_verify_with_sha256,21186
server,2,1906,get_ecdh_params_from_cert,5
client,2,1906,ecdsa_verify_with_sha256,21453
client,2,1906,get_ecdh_params_from_cert,4
client,2,1906,ecdh_make_public,10678
server,2,1906,ecdsa_verify_with_sha256,21962
client,2,1906,ecdh_calc_secret,10802
server,2,1906,ecdh_read_public,4
client,2,1906,ecdsa_sign_with_sha256,11007
server,2,1906,ecdh_calc_secret,10603
server,2,1906,ecdsa_verify_with_sha256,21219
server,2,1907,get_ecdh_params_from_cert,5
client,2,1907,ecdsa_verify_with_sha256,21556
client,2,1907,get_ecdh_params_from_cert,4
client,2,1907,ecdh_make_public,10581
server,2,1907,ecdsa_verify_with_sha256,22491
client,2,1907,ecdh_calc_secret,10826
server,2,1907,ecdh_read_public,3
client,2,1907,ecdsa_sign_with_sha256,11158
server,2,1907,ecdh_calc_secret,10660
server,2,1907,ecdsa_verify_with_sha256,21117
server,2,1908,get_ecdh_params_from_cert,4
client,2,1908,ecdsa_verify_with_sha256,21524
client,2,1908,get_ecdh_params_from_cert,4
client,2,1908,ecdh_make_public,10787
server,2,1908,ecdsa_verify_with_sha256,22091
client,2,1908,ecdh_calc_secret,10746
server,2,1908,ecdh_read_public,4
client,2,1908,ecdsa_sign_with_sha256,11056
server,2,1908,ecdh_calc_secret,10612
server,2,1908,ecdsa_verify_with_sha256,21277
server,2,1909,get_ecdh_params_from_cert,7
client,2,1909,ecdsa_verify_with_sha256,23452
client,2,1909,get_ecdh_params_from_cert,5
client,2,1909,ecdh_make_public,10971
server,2,1909,ecdsa_verify_with_sha256,22149
client,2,1909,ecdh_calc_secret,11097
server,2,1909,ecdh_read_public,3
client,2,1909,ecdsa_sign_with_sha256,10919
server,2,1909,ecdh_calc_secret,10684
server,2,1909,ecdsa_verify_with_sha256,21677
server,2,1910,get_ecdh_params_from_cert,5
client,2,1910,ecdsa_verify_with_sha256,21326
client,2,1910,get_ecdh_params_from_cert,4
client,2,1910,ecdh_make_public,10870
server,2,1910,ecdsa_verify_with_sha256,21896
client,2,1910,ecdh_calc_secret,10795
server,2,1910,ecdh_read_public,3
client,2,1910,ecdsa_sign_with_sha256,11069
server,2,1910,ecdh_calc_secret,10761
server,2,1910,ecdsa_verify_with_sha256,21120
server,2,1911,get_ecdh_params_from_cert,7
client,2,1911,ecdsa_verify_with_sha256,21527
client,2,1911,get_ecdh_params_from_cert,4
client,2,1911,ecdh_make_public,10654
server,2,1911,ecdsa_verify_with_sha256,21910
client,2,1911,ecdh_calc_secret,10843
server,2,1911,ecdh_read_public,3
client,2,1911,ecdsa_sign_with_sha256,11036
server,2,1911,ecdh_calc_secret,10633
server,2,1911,ecdsa_verify_with_sha256,21392
server,2,1912,get_ecdh_params_from_cert,5
client,2,1912,ecdsa_verify_with_sha256,21631
client,2,1912,get_ecdh_params_from_cert,5
client,2,1912,ecdh_make_public,10610
server,2,1912,ecdsa_verify_with_sha256,21688
client,2,1912,ecdh_calc_secret,10775
server,2,1912,ecdh_read_public,3
client,2,1912,ecdsa_sign_with_sha256,11152
server,2,1912,ecdh_calc_secret,10810
server,2,1912,ecdsa_verify_with_sha256,21548
server,2,1913,get_ecdh_params_from_cert,5
client,2,1913,ecdsa_verify_with_sha256,21496
client,2,1913,get_ecdh_params_from_cert,5
client,2,1913,ecdh_make_public,10642
server,2,1913,ecdsa_verify_with_sha256,21704
client,2,1913,ecdh_calc_secret,10994
server,2,1913,ecdh_read_public,4
client,2,1913,ecdsa_sign_with_sha256,13594
server,2,1913,ecdh_calc_secret,10677
server,2,1913,ecdsa_verify_with_sha256,21223
server,2,1914,get_ecdh_params_from_cert,4
client,2,1914,ecdsa_verify_with_sha256,21359
client,2,1914,get_ecdh_params_from_cert,4
client,2,1914,ecdh_make_public,10939
server,2,1914,ecdsa_verify_with_sha256,21834
client,2,1914,ecdh_calc_secret,10779
server,2,1914,ecdh_read_public,4
client,2,1914,ecdsa_sign_with_sha256,11130
server,2,1914,ecdh_calc_secret,10621
server,2,1914,ecdsa_verify_with_sha256,21117
server,2,1915,get_ecdh_params_from_cert,3
client,2,1915,ecdsa_verify_with_sha256,21398
client,2,1915,get_ecdh_params_from_cert,4
client,2,1915,ecdh_make_public,10876
server,2,1915,ecdsa_verify_with_sha256,22766
client,2,1915,ecdh_calc_secret,10899
server,2,1915,ecdh_read_public,3
client,2,1915,ecdsa_sign_with_sha256,10876
server,2,1915,ecdh_calc_secret,10620
server,2,1915,ecdsa_verify_with_sha256,21152
server,2,1916,get_ecdh_params_from_cert,4
client,2,1916,ecdsa_verify_with_sha256,22095
client,2,1916,get_ecdh_params_from_cert,5
client,2,1916,ecdh_make_public,10626
server,2,1916,ecdsa_verify_with_sha256,21455
client,2,1916,ecdh_calc_secret,10561
server,2,1916,ecdh_read_public,4
client,2,1916,ecdsa_sign_with_sha256,11154
server,2,1916,ecdh_calc_secret,10707
server,2,1916,ecdsa_verify_with_sha256,21238
server,2,1917,get_ecdh_params_from_cert,3
client,2,1917,ecdsa_verify_with_sha256,21934
client,2,1917,get_ecdh_params_from_cert,5
client,2,1917,ecdh_make_public,10867
server,2,1917,ecdsa_verify_with_sha256,21717
client,2,1917,ecdh_calc_secret,10618
server,2,1917,ecdh_read_public,3
client,2,1917,ecdsa_sign_with_sha256,13373
server,2,1917,ecdh_calc_secret,10754
server,2,1917,ecdsa_verify_with_sha256,21164
server,2,1918,get_ecdh_params_from_cert,4
client,2,1918,ecdsa_verify_with_sha256,21977
client,2,1918,get_ecdh_params_from_cert,5
client,2,1918,ecdh_make_public,10811
server,2,1918,ecdsa_verify_with_sha256,21503
client,2,1918,ecdh_calc_secret,10527
server,2,1918,ecdh_read_public,3
client,2,1918,ecdsa_sign_with_sha256,11189
server,2,1918,ecdh_calc_secret,10866
server,2,1918,ecdsa_verify_with_sha256,21127
server,2,1919,get_ecdh_params_from_cert,3
client,2,1919,ecdsa_verify_with_sha256,21973
client,2,1919,get_ecdh_params_from_cert,5
client,2,1919,ecdh_make_public,10559
server,2,1919,ecdsa_verify_with_sha256,21468
client,2,1919,ecdh_calc_secret,10528
server,2,1919,ecdh_read_public,3
client,2,1919,ecdsa_sign_with_sha256,11019
server,2,1919,ecdh_calc_secret,10596
server,2,1919,ecdsa_verify_with_sha256,21072
server,2,1920,get_ecdh_params_from_cert,4
client,2,1920,ecdsa_verify_with_sha256,22060
client,2,1920,get_ecdh_params_from_cert,5
client,2,1920,ecdh_make_public,10666
server,2,1920,ecdsa_verify_with_sha256,21398
client,2,1920,ecdh_calc_secret,10597
server,2,1920,ecdh_read_public,3
client,2,1920,ecdsa_sign_with_sha256,11725
server,2,1920,ecdh_calc_secret,11311
server,2,1920,ecdsa_verify_with_sha256,21404
server,2,1921,get_ecdh_params_from_cert,4
client,2,1921,ecdsa_verify_with_sha256,21851
client,2,1921,get_ecdh_params_from_cert,6
client,2,1921,ecdh_make_public,10815
server,2,1921,ecdsa_verify_with_sha256,21624
client,2,1921,ecdh_calc_secret,10603
server,2,1921,ecdh_read_public,3
client,2,1921,ecdsa_sign_with_sha256,11060
server,2,1921,ecdh_calc_secret,10655
server,2,1921,ecdsa_verify_with_sha256,21182
server,2,1922,get_ecdh_params_from_cert,3
client,2,1922,ecdsa_verify_with_sha256,22151
client,2,1922,get_ecdh_params_from_cert,5
client,2,1922,ecdh_make_public,10621
server,2,1922,ecdsa_verify_with_sha256,21548
client,2,1922,ecdh_calc_secret,10622
server,2,1922,ecdh_read_public,3
client,2,1922,ecdsa_sign_with_sha256,11103
server,2,1922,ecdh_calc_secret,10572
server,2,1922,ecdsa_verify_with_sha256,21321
server,2,1923,get_ecdh_params_from_cert,5
client,2,1923,ecdsa_verify_with_sha256,21965
client,2,1923,get_ecdh_params_from_cert,4
client,2,1923,ecdh_make_public,10731
server,2,1923,ecdsa_verify_with_sha256,21719
client,2,1923,ecdh_calc_secret,10630
server,2,1923,ecdh_read_public,3
client,2,1923,ecdsa_sign_with_sha256,11144
server,2,1923,ecdh_calc_secret,10767
server,2,1923,ecdsa_verify_with_sha256,21130
server,2,1924,get_ecdh_params_from_cert,4
client,2,1924,ecdsa_verify_with_sha256,21578
client,2,1924,get_ecdh_params_from_cert,5
client,2,1924,ecdh_make_public,10659
server,2,1924,ecdsa_verify_with_sha256,21365
client,2,1924,ecdh_calc_secret,10764
server,2,1924,ecdh_read_public,4
client,2,1924,ecdsa_sign_with_sha256,11538
server,2,1924,ecdh_calc_secret,10774
server,2,1924,ecdsa_verify_with_sha256,21205
server,2,1925,get_ecdh_params_from_cert,5
client,2,1925,ecdsa_verify_with_sha256,21851
client,2,1925,get_ecdh_params_from_cert,5
client,2,1925,ecdh_make_public,10947
server,2,1925,ecdsa_verify_with_sha256,21851
client,2,1925,ecdh_calc_secret,10592
server,2,1925,ecdh_read_public,4
client,2,1925,ecdsa_sign_with_sha256,11039
server,2,1925,ecdh_calc_secret,10712
server,2,1925,ecdsa_verify_with_sha256,21216
server,2,1926,get_ecdh_params_from_cert,5
client,2,1926,ecdsa_verify_with_sha256,21814
client,2,1926,get_ecdh_params_from_cert,4
client,2,1926,ecdh_make_public,10866
server,2,1926,ecdsa_verify_with_sha256,21610
client,2,1926,ecdh_calc_secret,10551
server,2,1926,ecdh_read_public,3
client,2,1926,ecdsa_sign_with_sha256,11191
server,2,1926,ecdh_calc_secret,10961
server,2,1926,ecdsa_verify_with_sha256,21231
server,2,1927,get_ecdh_params_from_cert,4
client,2,1927,ecdsa_verify_with_sha256,22035
client,2,1927,get_ecdh_params_from_cert,6
client,2,1927,ecdh_make_public,10611
server,2,1927,ecdsa_verify_with_sha256,21486
client,2,1927,ecdh_calc_secret,10545
server,2,1927,ecdh_read_public,3
client,2,1927,ecdsa_sign_with_sha256,11165
server,2,1927,ecdh_calc_secret,10760
server,2,1927,ecdsa_verify_with_sha256,21180
server,2,1928,get_ecdh_params_from_cert,5
client,2,1928,ecdsa_verify_with_sha256,22043
client,2,1928,get_ecdh_params_from_cert,5
client,2,1928,ecdh_make_public,10541
server,2,1928,ecdsa_verify_with_sha256,21300
client,2,1928,ecdh_calc_secret,10548
server,2,1928,ecdh_read_public,4
client,2,1928,ecdsa_sign_with_sha256,10945
server,2,1928,ecdh_calc_secret,10733
server,2,1928,ecdsa_verify_with_sha256,21188
server,2,1929,get_ecdh_params_from_cert,3
client,2,1929,ecdsa_verify_with_sha256,21834
client,2,1929,get_ecdh_params_from_cert,5
client,2,1929,ecdh_make_public,10447
server,2,1929,ecdsa_verify_with_sha256,21291
client,2,1929,ecdh_calc_secret,10546
server,2,1929,ecdh_read_public,3
client,2,1929,ecdsa_sign_with_sha256,10986
server,2,1929,ecdh_calc_secret,10568
