endpoint,keylen,test_id,time
server,3,644,14
client,3,644,3
client,3,644,6778
server,3,644,2
server,3,644,7
client,3,644,1
client,3,644,2
server,3,644,1
server,3,644,1
client,3,644,52662
server,3,644,6630
server,3,644,25932
server,3,645,2
client,3,645,11
client,3,645,1
server,3,645,1
server,3,645,14
client,3,645,3
client,3,645,6747
server,3,645,1
server,3,645,6
client,3,645,1
client,3,645,1
server,3,645,1
server,3,645,2
client,3,645,52500
server,3,645,6633
server,3,645,26181
server,3,646,1
client,3,646,14
client,3,646,1
server,3,646,0
server,3,646,18
client,3,646,3
client,3,646,6756
server,3,646,2
server,3,646,6
client,3,646,1
client,3,646,1
server,3,646,1
server,3,646,1
client,3,646,52604
server,3,646,6632
server,3,646,25991
server,3,647,2
client,3,647,10
client,3,647,1
server,3,647,1
server,3,647,23
client,3,647,4
client,3,647,6923
server,3,647,2
server,3,647,6
client,3,647,1
client,3,647,1
server,3,647,1
server,3,647,3
client,3,647,52518
server,3,647,6631
server,3,647,25998
server,3,648,1
client,3,648,10
client,3,648,1
server,3,648,1
server,3,648,13
client,3,648,3
client,3,648,6732
server,3,648,2
server,3,648,6
client,3,648,1
client,3,648,2
server,3,648,1
server,3,648,1
client,3,648,56270
server,3,648,6630
server,3,648,32378
server,3,649,1
client,3,649,9
client,3,649,2
server,3,649,1
server,3,649,14
client,3,649,4
client,3,649,6811
server,3,649,2
server,3,649,6
client,3,649,1
client,3,649,1
server,3,649,1
server,3,649,2
client,3,649,53240
server,3,649,6847
server,3,649,25976
server,3,650,1
client,3,650,9
client,3,650,1
server,3,650,2
server,3,650,14
client,3,650,3
client,3,650,6730
server,3,650,1
server,3,650,5
client,3,650,0
client,3,650,2
server,3,650,1
server,3,650,1
client,3,650,52603
server,3,650,6630
server,3,650,26126
server,3,651,1
client,3,651,14
client,3,651,2
server,3,651,1
server,3,651,14
client,3,651,4
client,3,651,6773
server,3,651,2
server,3,651,6
client,3,651,1
client,3,651,2
server,3,651,1
server,3,651,1
client,3,651,52405
server,3,651,6631
server,3,651,26052
server,3,652,2
client,3,652,10
client,3,652,2
server,3,652,1
server,3,652,17
client,3,652,3
client,3,652,6874
server,3,652,2
server,3,652,6
client,3,652,1
client,3,652,1
server,3,652,1
server,3,652,1
client,3,652,52578
server,3,652,6631
server,3,652,26165
server,3,653,1
client,3,653,15
client,3,653,1
server,3,653,0
server,3,653,13
client,3,653,3
client,3,653,6710
server,3,653,1
server,3,653,6
client,3,653,1
client,3,653,2
server,3,653,1
server,3,653,2
client,3,653,52671
server,3,653,6631
server,3,653,26126
server,3,654,1
client,3,654,15
client,3,654,1
server,3,654,1
server,3,654,14
client,3,654,3
client,3,654,6725
server,3,654,2
server,3,654,6
client,3,654,1
client,3,654,1
server,3,654,1
server,3,654,1
client,3,654,52561
server,3,654,6632
server,3,654,26026
server,3,655,1
client,3,655,14
client,3,655,1
server,3,655,1
server,3,655,14
client,3,655,3
client,3,655,6802
server,3,655,2
server,3,655,6
client,3,655,1
client,3,655,1
server,3,655,1
server,3,655,1
client,3,655,55481
server,3,655,6632
server,3,655,32493
server,3,656,1
client,3,656,14
client,3,656,1
server,3,656,0
server,3,656,16
client,3,656,3
client,3,656,6756
server,3,656,2
server,3,656,5
client,3,656,0
client,3,656,1
server,3,656,1
server,3,656,2
client,3,656,52987
server,3,656,6631
server,3,656,25984
server,3,657,1
client,3,657,14
client,3,657,1
server,3,657,1
server,3,657,14
client,3,657,3
client,3,657,6864
server,3,657,2
server,3,657,6
client,3,657,1
client,3,657,2
server,3,657,1
server,3,657,1
client,3,657,52391
server,3,657,6631
server,3,657,26149
server,3,658,1
client,3,658,14
client,3,658,2
server,3,658,1
server,3,658,13
client,3,658,3
client,3,658,6774
server,3,658,1
server,3,658,6
client,3,658,1
client,3,658,1
server,3,658,1
server,3,658,1
client,3,658,53191
server,3,658,6631
server,3,658,26771
server,3,659,1
client,3,659,15
client,3,659,1
server,3,659,1
server,3,659,13
client,3,659,4
client,3,659,6711
server,3,659,2
server,3,659,6
client,3,659,1
client,3,659,2
server,3,659,1
server,3,659,3
client,3,659,52733
server,3,659,6827
server,3,659,26128
server,3,660,1
client,3,660,14
client,3,660,2
server,3,660,1
server,3,660,14
client,3,660,3
client,3,660,6775
server,3,660,1
server,3,660,4
client,3,660,1
client,3,660,2
server,3,660,1
server,3,660,2
client,3,660,52439
server,3,660,6631
server,3,660,26171
server,3,661,1
client,3,661,13
client,3,661,1
server,3,661,1
server,3,661,14
client,3,661,4
client,3,661,6676
server,3,661,2
server,3,661,7
client,3,661,1
client,3,661,2
server,3,661,1
server,3,661,2
client,3,661,52399
server,3,661,6633
server,3,661,26636
server,3,662,1
client,3,662,15
client,3,662,2
server,3,662,1
server,3,662,13
client,3,662,3
client,3,662,6740
server,3,662,2
server,3,662,6
client,3,662,1
client,3,662,2
server,3,662,1
server,3,662,1
client,3,662,52654
server,3,662,6631
server,3,662,25957
server,3,663,1
client,3,663,10
client,3,663,2
server,3,663,1
server,3,663,13
client,3,663,4
client,3,663,6674
server,3,663,2
server,3,663,5
client,3,663,1
client,3,663,3
server,3,663,1
server,3,663,1
client,3,663,51436
server,3,663,6692
server,3,663,25948
server,3,664,1
client,3,664,10
client,3,664,2
server,3,664,1
server,3,664,20
client,3,664,4
client,3,664,6861
server,3,664,2
server,3,664,5
client,3,664,1
client,3,664,2
server,3,664,1
server,3,664,1
client,3,664,52558
server,3,664,6631
server,3,664,25981
server,3,665,1
client,3,665,13
client,3,665,2
server,3,665,1
server,3,665,14
client,3,665,3
client,3,665,6777
server,3,665,2
server,3,665,6
client,3,665,1
client,3,665,1
server,3,665,1
server,3,665,1
client,3,665,52781
server,3,665,6631
server,3,665,25993
server,3,666,1
client,3,666,13
client,3,666,1
server,3,666,1
server,3,666,14
client,3,666,3
client,3,666,6712
server,3,666,2
server,3,666,5
client,3,666,1
client,3,666,1
server,3,666,1
server,3,666,1
client,3,666,52722
server,3,666,6826
server,3,666,25996
server,3,667,1
client,3,667,13
client,3,667,1
server,3,667,1
server,3,667,20
client,3,667,4
client,3,667,6738
server,3,667,1
server,3,667,4
client,3,667,0
client,3,667,3
server,3,667,1
server,3,667,1
client,3,667,51688
server,3,667,6632
server,3,667,25973
server,3,668,2
client,3,668,9
client,3,668,2
server,3,668,0
server,3,668,14
client,3,668,3
client,3,668,6791
server,3,668,2
server,3,668,4
client,3,668,1
client,3,668,2
server,3,668,1
server,3,668,1
client,3,668,52576
server,3,668,6632
server,3,668,25993
server,3,669,1
client,3,669,14
client,3,669,1
server,3,669,1
server,3,669,14
client,3,669,3
client,3,669,6885
server,3,669,2
server,3,669,6
client,3,669,1
client,3,669,1
server,3,669,1
server,3,669,2
client,3,669,52384
server,3,669,6632
server,3,669,25984
server,3,670,1
client,3,670,13
client,3,670,2
server,3,670,1
server,3,670,15
client,3,670,3
client,3,670,6745
server,3,670,1
server,3,670,6
client,3,670,1
client,3,670,1
server,3,670,1
server,3,670,1
client,3,670,56182
server,3,670,6631
server,3,670,31732
server,3,671,2
client,3,671,9
client,3,671,2
server,3,671,1
server,3,671,21
client,3,671,3
client,3,671,6887
server,3,671,2
server,3,671,6
client,3,671,0
client,3,671,1
server,3,671,1
server,3,671,2
client,3,671,53372
server,3,671,6687
server,3,671,25931
server,3,672,1
client,3,672,13
client,3,672,1
server,3,672,2
server,3,672,14
client,3,672,3
client,3,672,6743
server,3,672,2
server,3,672,6
client,3,672,1
client,3,672,1
server,3,672,1
server,3,672,1
client,3,672,52536
server,3,672,6696
server,3,672,26144
server,3,673,3
client,3,673,10
client,3,673,1
server,3,673,1
server,3,673,23
client,3,673,3
client,3,673,6752
server,3,673,2
server,3,673,5
client,3,673,1
client,3,673,2
server,3,673,1
server,3,673,1
client,3,673,52437
server,3,673,6630
server,3,673,25984
server,3,674,1
client,3,674,9
client,3,674,1
server,3,674,1
server,3,674,15
client,3,674,3
client,3,674,6735
server,3,674,1
server,3,674,6
client,3,674,1
client,3,674,2
server,3,674,1
server,3,674,2
client,3,674,52506
server,3,674,6631
server,3,674,25910
server,3,675,1
client,3,675,14
client,3,675,1
server,3,675,1
server,3,675,13
client,3,675,3
client,3,675,6694
server,3,675,2
server,3,675,4
client,3,675,1
client,3,675,1
server,3,675,1
server,3,675,1
client,3,675,52765
server,3,675,6630
server,3,675,26029
server,3,676,2
client,3,676,14
client,3,676,2
server,3,676,1
server,3,676,13
client,3,676,3
client,3,676,6704
server,3,676,2
server,3,676,6
client,3,676,1
client,3,676,2
server,3,676,1
server,3,676,1
client,3,676,52558
server,3,676,6631
server,3,676,25957
server,3,677,1
client,3,677,14
client,3,677,2
server,3,677,1
server,3,677,20
client,3,677,4
client,3,677,9607
server,3,677,2
server,3,677,6
client,3,677,1
client,3,677,2
server,3,677,1
server,3,677,1
client,3,677,66801
server,3,677,7326
server,3,677,30320
server,3,678,1
client,3,678,9
client,3,678,1
server,3,678,1
server,3,678,15
client,3,678,5
client,3,678,6771
server,3,678,3
server,3,678,6
client,3,678,1
client,3,678,2
server,3,678,1
server,3,678,3
client,3,678,52623
server,3,678,6673
server,3,678,25992
server,3,679,2
client,3,679,13
client,3,679,1
server,3,679,1
server,3,679,17
client,3,679,5
client,3,679,7022
server,3,679,3
server,3,679,7
client,3,679,1
client,3,679,2
server,3,679,1
server,3,679,1
client,3,679,52691
server,3,679,6646
server,3,679,26077
server,3,680,1
client,3,680,14
client,3,680,2
server,3,680,0
server,3,680,15
client,3,680,3
client,3,680,6728
server,3,680,2
server,3,680,4
client,3,680,1
client,3,680,1
server,3,680,1
server,3,680,1
client,3,680,53021
server,3,680,6631
server,3,680,25990
server,3,681,1
client,3,681,14
client,3,681,1
server,3,681,1
server,3,681,14
client,3,681,3
client,3,681,6908
server,3,681,1
server,3,681,6
client,3,681,1
client,3,681,2
server,3,681,1
server,3,681,1
client,3,681,52683
server,3,681,6732
server,3,681,26002
server,3,682,2
client,3,682,14
client,3,682,2
server,3,682,0
server,3,682,14
client,3,682,4
client,3,682,6804
server,3,682,2
server,3,682,6
client,3,682,1
client,3,682,1
server,3,682,1
server,3,682,1
client,3,682,53029
server,3,682,6631
server,3,682,26095
server,3,683,1
client,3,683,14
client,3,683,1
server,3,683,2
server,3,683,14
client,3,683,4
client,3,683,6755
server,3,683,2
server,3,683,6
client,3,683,1
client,3,683,1
server,3,683,1
server,3,683,1
client,3,683,52560
server,3,683,6631
server,3,683,25987
server,3,684,1
client,3,684,14
client,3,684,2
server,3,684,1
server,3,684,14
client,3,684,4
client,3,684,6927
server,3,684,1
server,3,684,6
client,3,684,1
client,3,684,2
server,3,684,1
server,3,684,2
client,3,684,53048
server,3,684,6827
server,3,684,26007
server,3,685,1
client,3,685,10
client,3,685,1
server,3,685,1
server,3,685,14
client,3,685,3
client,3,685,6845
server,3,685,2
server,3,685,4
client,3,685,1
client,3,685,2
server,3,685,1
server,3,685,1
client,3,685,55303
server,3,685,6826
server,3,685,26312
server,3,686,2
client,3,686,10
client,3,686,1
server,3,686,1
server,3,686,14
client,3,686,4
client,3,686,6692
server,3,686,2
server,3,686,6
client,3,686,1
client,3,686,2
server,3,686,1
server,3,686,2
client,3,686,52917
server,3,686,6679
server,3,686,26046
server,3,687,1
client,3,687,9
client,3,687,1
server,3,687,1
server,3,687,13
client,3,687,4
client,3,687,6759
server,3,687,2
server,3,687,5
client,3,687,0
client,3,687,2
server,3,687,0
server,3,687,1
client,3,687,52628
server,3,687,6673
server,3,687,26017
server,3,688,2
client,3,688,9
client,3,688,2
server,3,688,6
server,3,688,24
client,3,688,3
client,3,688,6712
server,3,688,2
server,3,688,6
client,3,688,1
client,3,688,2
server,3,688,1
server,3,688,1
client,3,688,52375
server,3,688,6631
server,3,688,26028
server,3,689,1
client,3,689,10
client,3,689,1
server,3,689,1
server,3,689,14
client,3,689,3
client,3,689,6736
server,3,689,2
server,3,689,5
client,3,689,1
client,3,689,1
server,3,689,2
server,3,689,1
client,3,689,52883
server,3,689,6632
server,3,689,26112
server,3,690,1
client,3,690,14
client,3,690,1
server,3,690,1
server,3,690,14
client,3,690,3
client,3,690,6762
server,3,690,2
server,3,690,5
client,3,690,1
client,3,690,12
server,3,690,1
server,3,690,1
client,3,690,51303
server,3,690,6632
server,3,690,25941
server,3,691,1
client,3,691,10
client,3,691,2
server,3,691,0
server,3,691,15
client,3,691,6
client,3,691,9739
server,3,691,2
server,3,691,8
client,3,691,1
client,3,691,2
server,3,691,3
server,3,691,1
client,3,691,54689
server,3,691,6990
server,3,691,32033
server,3,692,1
client,3,692,13
client,3,692,1
server,3,692,1
server,3,692,14
client,3,692,3
client,3,692,6698
server,3,692,2
server,3,692,5
client,3,692,1
client,3,692,1
server,3,692,1
server,3,692,1
client,3,692,52896
server,3,692,6631
server,3,692,26097
server,3,693,1
client,3,693,14
client,3,693,1
server,3,693,1
server,3,693,14
client,3,693,3
client,3,693,6701
server,3,693,2
server,3,693,6
client,3,693,0
client,3,693,2
server,3,693,1
server,3,693,1
client,3,693,52640
server,3,693,6825
server,3,693,25991
server,3,694,1
client,3,694,9
client,3,694,1
server,3,694,0
server,3,694,15
client,3,694,4
client,3,694,7192
server,3,694,1
server,3,694,6
client,3,694,1
client,3,694,2
server,3,694,1
server,3,694,1
client,3,694,52987
server,3,694,6826
server,3,694,26163
server,3,695,1
client,3,695,13
client,3,695,1
server,3,695,1
server,3,695,14
client,3,695,4
client,3,695,6852
server,3,695,2
server,3,695,6
client,3,695,0
client,3,695,1
server,3,695,1
server,3,695,1
client,3,695,56510
server,3,695,6632
server,3,695,26223
server,3,696,1
client,3,696,14
client,3,696,1
server,3,696,1
server,3,696,15
client,3,696,3
client,3,696,6864
server,3,696,2
server,3,696,5
client,3,696,1
client,3,696,2
server,3,696,1
server,3,696,1
client,3,696,52976
server,3,696,6739
server,3,696,26500
server,3,697,1
client,3,697,12
client,3,697,1
server,3,697,1
server,3,697,18
client,3,697,4
client,3,697,6759
server,3,697,2
server,3,697,6
client,3,697,1
client,3,697,2
server,3,697,1
server,3,697,1
client,3,697,52699
server,3,697,6632
server,3,697,26211
server,3,698,1
client,3,698,10
client,3,698,1
server,3,698,1
server,3,698,14
client,3,698,3
client,3,698,6695
server,3,698,2
server,3,698,7
client,3,698,1
client,3,698,2
server,3,698,1
server,3,698,1
client,3,698,52815
server,3,698,6631
server,3,698,26105
server,3,699,1
client,3,699,14
client,3,699,1
server,3,699,0
server,3,699,15
client,3,699,3
client,3,699,6769
server,3,699,2
server,3,699,5
client,3,699,1
client,3,699,1
server,3,699,1
server,3,699,1
client,3,699,52779
server,3,699,6632
server,3,699,26093
server,3,700,1
client,3,700,10
client,3,700,2
server,3,700,1
server,3,700,14
client,3,700,3
client,3,700,6812
server,3,700,1
server,3,700,6
client,3,700,1
client,3,700,1
server,3,700,1
server,3,700,1
client,3,700,52441
server,3,700,6632
server,3,700,26008
server,3,701,1
client,3,701,13
client,3,701,1
server,3,701,1
server,3,701,15
client,3,701,3
client,3,701,6741
server,3,701,1
server,3,701,5
client,3,701,1
client,3,701,1
server,3,701,1
server,3,701,1
client,3,701,52599
server,3,701,6826
server,3,701,25972
server,3,702,1
client,3,702,14
client,3,702,1
server,3,702,0
server,3,702,14
client,3,702,3
client,3,702,6809
server,3,702,2
server,3,702,6
client,3,702,1
client,3,702,2
server,3,702,1
server,3,702,1
client,3,702,52650
server,3,702,6667
server,3,702,26007
server,3,703,2
client,3,703,13
client,3,703,1
server,3,703,1
server,3,703,14
client,3,703,3
client,3,703,6884
server,3,703,2
server,3,703,5
client,3,703,0
client,3,703,2
server,3,703,2
server,3,703,1
client,3,703,52668
server,3,703,6826
server,3,703,26208
server,3,704,1
client,3,704,10
client,3,704,2
server,3,704,1
server,3,704,15
client,3,704,3
client,3,704,6724
server,3,704,1
server,3,704,6
client,3,704,1
client,3,704,1
server,3,704,1
server,3,704,1
client,3,704,52883
server,3,704,6632
server,3,704,25995
server,3,705,1
client,3,705,10
client,3,705,1
server,3,705,1
server,3,705,16
client,3,705,4
client,3,705,6829
server,3,705,2
server,3,705,7
client,3,705,1
client,3,705,1
server,3,705,2
server,3,705,2
client,3,705,52764
server,3,705,6777
server,3,705,25957
server,3,706,1
client,3,706,14
client,3,706,1
server,3,706,1
server,3,706,14
client,3,706,3
client,3,706,6769
server,3,706,2
server,3,706,6
client,3,706,2
client,3,706,2
server,3,706,1
server,3,706,2
client,3,706,52722
server,3,706,6632
server,3,706,26117
server,3,707,2
client,3,707,10
client,3,707,1
server,3,707,1
server,3,707,15
client,3,707,3
client,3,707,6781
server,3,707,2
server,3,707,8
client,3,707,1
client,3,707,2
server,3,707,1
server,3,707,1
client,3,707,52812
server,3,707,6632
server,3,707,25957
server,3,708,1
client,3,708,10
client,3,708,1
server,3,708,1
server,3,708,13
client,3,708,4
client,3,708,6740
server,3,708,2
server,3,708,5
client,3,708,1
client,3,708,1
server,3,708,1
server,3,708,1
client,3,708,52798
server,3,708,6632
server,3,708,26006
server,3,709,2
client,3,709,13
client,3,709,1
server,3,709,1
server,3,709,14
client,3,709,4
client,3,709,6876
server,3,709,2
server,3,709,5
client,3,709,1
client,3,709,2
server,3,709,1
server,3,709,2
client,3,709,52443
server,3,709,6631
server,3,709,26174
server,3,710,10
client,3,710,10
client,3,710,1
server,3,710,0
server,3,710,14
client,3,710,3
client,3,710,6713
server,3,710,2
server,3,710,6
client,3,710,1
client,3,710,1
server,3,710,1
server,3,710,1
client,3,710,52621
server,3,710,6633
server,3,710,25952
server,3,711,1
client,3,711,22
client,3,711,1
server,3,711,0
server,3,711,15
client,3,711,3
client,3,711,6738
server,3,711,1
server,3,711,6
client,3,711,1
client,3,711,2
server,3,711,1
server,3,711,2
client,3,711,52681
server,3,711,6632
server,3,711,26260
server,3,712,1
client,3,712,13
client,3,712,1
server,3,712,1
server,3,712,14
client,3,712,3
client,3,712,6814
server,3,712,2
server,3,712,5
client,3,712,1
client,3,712,1
server,3,712,1
server,3,712,2
client,3,712,52548
server,3,712,6631
server,3,712,26073
server,3,713,1
client,3,713,10
client,3,713,1
server,3,713,1
server,3,713,14
client,3,713,3
client,3,713,6744
server,3,713,3
server,3,713,5
client,3,713,1
client,3,713,3
server,3,713,0
server,3,713,1
client,3,713,51497
server,3,713,6634
server,3,713,26058
server,3,714,1
client,3,714,14
