sec_lvl,test_id,operation,cycles,time
2,46,parse_server_psk_hint,5186,1
2,46,parse_server_ecdh_params,7779,4
2,46,ecdh_make_public,51401039,19822
2,46,ecdh_calc_secret,81285364,31349
2,46,psk_derive_premaster,0,1
2,46,sha256_hash_master_secret,54453,21
2,46,sha256_hash_key_expansion,132243,52
2,47,parse_server_psk_hint,2593,1
2,47,parse_server_ecdh_params,10372,5
2,47,ecdh_make_public,62011595,23914
2,47,ecdh_calc_secret,73368935,28296
2,47,psk_derive_premaster,2593,1
2,47,sha256_hash_master_secret,51860,20
2,47,sha256_hash_key_expansion,132243,51
2,48,parse_server_psk_hint,5186,2
2,48,parse_server_ecdh_params,10372,5
2,48,ecdh_make_public,67026457,25850
2,48,ecdh_calc_secret,60354668,23276
2,48,psk_derive_premaster,0,0
2,48,sha256_hash_master_secret,51860,21
2,48,sha256_hash_key_expansion,132243,52
2,49,parse_server_psk_hint,2593,2
2,49,parse_server_ecdh_params,10372,4
2,49,ecdh_make_public,56854118,21925
2,49,ecdh_calc_secret,75274790,29032
2,49,psk_derive_premaster,2593,1
2,49,sha256_hash_master_secret,54453,21
2,49,sha256_hash_key_expansion,137429,53
3,0,parse_server_psk_hint,5186,2
3,0,parse_server_ecdh_params,10372,5
3,0,ecdh_make_public,169392911,65326
3,0,ecdh_calc_secret,111084120,42840
3,0,psk_derive_premaster,0,0
3,0,sha256_hash_master_secret,0,0
3,0,sha256_hash_key_expansion,91172473,35162
3,1,parse_server_psk_hint,5186,3
3,1,parse_server_ecdh_params,15558,7
3,1,ecdh_make_public,188176603,72570
3,1,ecdh_calc_secret,188031395,72516
3,1,psk_derive_premaster,2593,1
3,1,sha256_hash_master_secret,54453,22
3,1,sha256_hash_key_expansion,132243,51
3,2,parse_server_psk_hint,7779,2
3,2,parse_server_ecdh_params,15558,6
3,2,ecdh_make_public,192024615,74057
3,2,ecdh_calc_secret,114343521,44097
3,2,psk_derive_premaster,0,0
3,2,sha256_hash_master_secret,57046,22
3,2,sha256_hash_key_expansion,132243,51
3,3,parse_server_psk_hint,2593,2
3,3,parse_server_ecdh_params,12965,5
3,3,ecdh_make_public,180120152,69464
3,3,ecdh_calc_secret,194345350,74951
3,3,psk_derive_premaster,2593,1
3,3,sha256_hash_master_secret,57046,21
3,3,sha256_hash_key_expansion,134836,51
3,4,parse_server_psk_hint,7779,2
3,4,parse_server_ecdh_params,15558,6
3,4,ecdh_make_public,188866341,72837
3,4,ecdh_calc_secret,0,0
3,4,psk_derive_premaster,0,0
3,4,sha256_hash_master_secret,57046,23
3,4,sha256_hash_key_expansion,160766,62
3,5,parse_server_psk_hint,5186,2
3,5,parse_server_ecdh_params,15558,6
3,5,ecdh_make_public,175481275,67675
3,5,ecdh_calc_secret,194856171,75147
3,5,psk_derive_premaster,0,0
3,5,sha256_hash_master_secret,59639,23
3,5,sha256_hash_key_expansion,134836,53
3,6,parse_server_psk_hint,7779,2
3,6,parse_server_ecdh_params,18151,6
3,6,ecdh_make_public,181302560,69920
3,6,ecdh_calc_secret,192859561,74379
3,6,psk_derive_premaster,2593,1
3,6,sha256_hash_master_secret,59639,23
3,6,sha256_hash_key_expansion,137429,53
3,7,parse_server_psk_hint,5186,1
3,7,parse_server_ecdh_params,10372,5
3,7,ecdh_make_public,190837021,73598
3,7,ecdh_calc_secret,168895055,65135
3,7,psk_derive_premaster,0,0
3,7,sha256_hash_master_secret,57046,21
3,7,sha256_hash_key_expansion,132243,51
3,8,parse_server_psk_hint,5186,3
3,8,parse_server_ecdh_params,15558,6
3,8,ecdh_make_public,178481376,68832
3,8,ecdh_calc_secret,194467221,74997
3,8,psk_derive_premaster,0,0
3,8,sha256_hash_master_secret,57046,22
3,8,sha256_hash_key_expansion,134836,52
3,9,parse_server_psk_hint,7779,2
3,9,parse_server_ecdh_params,12965,5
3,9,ecdh_make_public,184403788,71116
3,9,ecdh_calc_secret,83637215,32255
3,9,psk_derive_premaster,0,0
3,9,sha256_hash_master_secret,57046,22
3,9,sha256_hash_key_expansion,137429,53
3,10,parse_server_psk_hint,2593,2
3,10,parse_server_ecdh_params,10372,4
3,10,ecdh_make_public,176072479,67903
3,10,ecdh_calc_secret,167059211,64427
3,10,psk_derive_premaster,0,0
3,10,sha256_hash_master_secret,57046,22
3,10,sha256_hash_key_expansion,137429,53
3,11,parse_server_psk_hint,5186,1
3,11,parse_server_ecdh_params,10372,4
3,11,ecdh_make_public,188881899,72843
3,11,ecdh_calc_secret,187502423,72313
3,11,psk_derive_premaster,2593,2
3,11,sha256_hash_master_secret,57046,22
3,11,sha256_hash_key_expansion,132243,51
3,12,parse_server_psk_hint,5186,2
3,12,parse_server_ecdh_params,12965,4
3,12,ecdh_make_public,192711760,74322
3,12,ecdh_calc_secret,4594796,1772
3,12,psk_derive_premaster,0,0
3,12,sha256_hash_master_secret,59639,24
3,12,sha256_hash_key_expansion,137429,53
3,13,parse_server_psk_hint,5186,3
3,13,parse_server_ecdh_params,15558,6
3,13,ecdh_make_public,178032787,68658
3,13,ecdh_calc_secret,194825055,75135
3,13,psk_derive_premaster,0,0
3,13,sha256_hash_master_secret,57046,22
3,13,sha256_hash_key_expansion,132243,51
3,14,parse_server_psk_hint,5186,2
3,14,parse_server_ecdh_params,12965,5
3,14,ecdh_make_public,186952707,72099
3,14,ecdh_calc_secret,193497439,74626
3,14,psk_derive_premaster,2593,2
3,14,sha256_hash_master_secret,59639,23
3,14,sha256_hash_key_expansion,137429,53
3,15,parse_server_psk_hint,7779,2
3,15,parse_server_ecdh_params,15558,5
3,15,ecdh_make_public,190665883,73530
3,15,ecdh_calc_secret,167111071,64447
3,15,psk_derive_premaster,0,0
3,15,sha256_hash_master_secret,57046,22
3,15,sha256_hash_key_expansion,132243,52
3,16,parse_server_psk_hint,5186,2
3,16,parse_server_ecdh_params,12965,5
3,16,ecdh_make_public,174379250,67249
3,16,ecdh_calc_secret,194659103,75071
3,16,psk_derive_premaster,0,0
3,16,sha256_hash_master_secret,57046,21
3,16,sha256_hash_key_expansion,132243,51
3,17,parse_server_psk_hint,2593,2
3,17,parse_server_ecdh_params,10372,4
3,17,ecdh_make_public,186172214,71797
3,17,ecdh_calc_secret,186504118,71927
3,17,psk_derive_premaster,2593,1
3,17,sha256_hash_master_secret,57046,22
3,17,sha256_hash_key_expansion,134836,53
3,18,parse_server_psk_hint,2593,2
3,18,parse_server_ecdh_params,10372,5
3,18,ecdh_make_public,180283511,69527
3,18,ecdh_calc_secret,192247613,74143
3,18,psk_derive_premaster,2593,1
3,18,sha256_hash_master_secret,57046,22
3,18,sha256_hash_key_expansion,132243,51
3,19,parse_server_psk_hint,41488,26
3,19,parse_server_ecdh_params,12965,4
3,19,ecdh_make_public,89331443,34451
3,19,ecdh_calc_secret,0,0
3,19,psk_derive_premaster,0,0
3,19,sha256_hash_master_secret,62232,24
3,19,sha256_hash_key_expansion,134836,51
3,20,parse_server_psk_hint,5186,2
3,20,parse_server_ecdh_params,12965,4
3,20,ecdh_make_public,156912802,60514
3,20,ecdh_calc_secret,216779986,83603
3,20,psk_derive_premaster,2593,1
3,20,sha256_hash_master_secret,54453,21
3,20,sha256_hash_key_expansion,132243,52
3,21,parse_server_psk_hint,5186,2
3,21,parse_server_ecdh_params,10372,4
3,21,ecdh_make_public,178758827,68939
3,21,ecdh_calc_secret,0,0
3,21,psk_derive_premaster,0,0
3,21,sha256_hash_master_secret,0,0
3,21,sha256_hash_key_expansion,194029004,74828
3,22,parse_server_psk_hint,5186,2
3,22,parse_server_ecdh_params,12965,5
3,22,ecdh_make_public,191697897,73929
3,22,ecdh_calc_secret,167139594,64457
3,22,psk_derive_premaster,0,0
3,22,sha256_hash_master_secret,62232,24
3,22,sha256_hash_key_expansion,137429,53
3,23,parse_server_psk_hint,5186,2
3,23,parse_server_ecdh_params,15558,5
3,23,ecdh_make_public,189934657,73249
3,23,ecdh_calc_secret,187310541,72238
3,23,psk_derive_premaster,2593,2
3,23,sha256_hash_master_secret,59639,23
3,23,sha256_hash_key_expansion,132243,51
3,24,parse_server_psk_hint,5186,2
3,24,parse_server_ecdh_params,12965,4
3,24,ecdh_make_public,153731191,59287
3,24,ecdh_calc_secret,0,0
3,24,psk_derive_premaster,0,0
3,24,sha256_hash_master_secret,0,0
3,24,sha256_hash_key_expansion,0,0
3,25,parse_server_psk_hint,5186,2
3,25,parse_server_ecdh_params,12965,5
3,25,ecdh_make_public,173515781,66917
3,25,ecdh_calc_secret,138318399,53343
3,25,psk_derive_premaster,0,0
3,25,sha256_hash_master_secret,0,0
3,25,sha256_hash_key_expansion,0,0
3,26,parse_server_psk_hint,7779,2
3,26,parse_server_ecdh_params,15558,6
3,26,ecdh_make_public,189467917,73069
3,26,ecdh_calc_secret,139384122,53754
3,26,psk_derive_premaster,0,0
3,26,sha256_hash_master_secret,0,0
3,26,sha256_hash_key_expansion,0,0
3,27,parse_server_psk_hint,5186,2
3,27,parse_server_ecdh_params,15558,6
3,27,ecdh_make_public,179445972,69204
3,27,ecdh_calc_secret,192859561,74378
3,27,psk_derive_premaster,2593,2
3,27,sha256_hash_master_secret,57046,23
3,27,sha256_hash_key_expansion,160766,61
3,28,parse_server_psk_hint,5186,1
3,28,parse_server_ecdh_params,10372,4
3,28,ecdh_make_public,171524357,66149
3,28,ecdh_calc_secret,138927754,53578
3,28,psk_derive_premaster,0,0
3,28,sha256_hash_master_secret,0,0
3,28,sha256_hash_key_expansion,0,0
3,29,parse_server_psk_hint,5186,2
3,29,parse_server_ecdh_params,12965,5
3,29,ecdh_make_public,189776484,73190
3,29,ecdh_calc_secret,140330567,54119
3,29,psk_derive_premaster,0,0
3,29,sha256_hash_master_secret,57046,22
3,29,sha256_hash_key_expansion,132243,51
3,30,parse_server_psk_hint,7779,2
3,30,parse_server_ecdh_params,12965,6
3,30,ecdh_make_public,10138630,3909
3,30,ecdh_calc_secret,0,0
3,30,psk_derive_premaster,0,0
3,30,sha256_hash_master_secret,62232,23
3,30,sha256_hash_key_expansion,132243,52
3,31,parse_server_psk_hint,2593,2
3,31,parse_server_ecdh_params,10372,5
3,31,ecdh_make_public,179407077,69189
3,31,ecdh_calc_secret,191402295,73816
3,31,psk_derive_premaster,2593,1
3,31,sha256_hash_master_secret,54453,21
3,31,sha256_hash_key_expansion,132243,51
3,32,parse_server_psk_hint,5186,3
3,32,parse_server_ecdh_params,15558,6
3,32,ecdh_make_public,188900050,72850
3,32,ecdh_calc_secret,149118244,57508
3,32,psk_derive_premaster,0,0
3,32,sha256_hash_master_secret,54453,22
3,32,sha256_hash_key_expansion,132243,51
3,33,parse_server_psk_hint,7779,2
3,33,parse_server_ecdh_params,15558,7
3,33,ecdh_make_public,186553385,71945
3,33,ecdh_calc_secret,189426429,73064
3,33,psk_derive_premaster,5186,1
3,33,sha256_hash_master_secret,57046,22
3,33,sha256_hash_key_expansion,134836,51
3,34,parse_server_psk_hint,5186,2
3,34,parse_server_ecdh_params,10372,4
3,34,ecdh_make_public,172024806,66341
3,34,ecdh_calc_secret,194809497,75129
3,34,psk_derive_premaster,0,0
3,34,sha256_hash_master_secret,82976,33
3,34,sha256_hash_key_expansion,163359,63
3,35,parse_server_psk_hint,5186,2
3,35,parse_server_ecdh_params,10372,5
3,35,ecdh_make_public,190310642,73396
3,35,ecdh_calc_secret,173858057,67049
3,35,psk_derive_premaster,0,0
3,35,sha256_hash_master_secret,0,0
3,35,sha256_hash_key_expansion,0,0
3,36,parse_server_psk_hint,5186,2
3,36,parse_server_ecdh_params,12965,4
3,36,ecdh_make_public,191111879,73705
3,36,ecdh_calc_secret,1210931,467
3,36,psk_derive_premaster,0,0
3,36,sha256_hash_master_secret,59639,23
3,36,sha256_hash_key_expansion,132243,51
3,37,parse_server_psk_hint,5186,2
3,37,parse_server_ecdh_params,12965,4
3,37,ecdh_make_public,189218989,72974
3,37,ecdh_calc_secret,29243854,11278
3,37,psk_derive_premaster,0,0
3,37,sha256_hash_master_secret,57046,22
3,37,sha256_hash_key_expansion,137429,53
3,38,parse_server_psk_hint,5186,2
3,38,parse_server_ecdh_params,10372,4
3,38,ecdh_make_public,185306152,71464
3,38,ecdh_calc_secret,82413319,31783
3,38,psk_derive_premaster,0,0
3,38,sha256_hash_master_secret,59639,23
3,38,sha256_hash_key_expansion,132243,51
3,39,parse_server_psk_hint,5186,2
3,39,parse_server_ecdh_params,10372,4
3,39,ecdh_make_public,174988605,67484
3,39,ecdh_calc_secret,194570941,75037
3,39,psk_derive_premaster,0,0
3,39,sha256_hash_master_secret,0,0
3,39,sha256_hash_key_expansion,0,0
3,40,parse_server_psk_hint,2593,2
3,40,parse_server_ecdh_params,12965,5
3,40,ecdh_make_public,184411567,71118
3,40,ecdh_calc_secret,192439495,74216
3,40,psk_derive_premaster,2593,1
3,40,sha256_hash_master_secret,59639,23
3,40,sha256_hash_key_expansion,137429,54
3,41,parse_server_psk_hint,5186,2
3,41,parse_server_ecdh_params,10372,5
3,41,ecdh_make_public,189478289,73074
3,41,ecdh_calc_secret,172909019,66683
3,41,psk_derive_premaster,0,0
3,41,sha256_hash_master_secret,54453,21
3,41,sha256_hash_key_expansion,134836,52
3,42,parse_server_psk_hint,5186,2
3,42,parse_server_ecdh_params,10372,4
3,42,ecdh_make_public,179622296,69271
3,42,ecdh_calc_secret,192281322,74156
3,42,psk_derive_premaster,2593,1
3,42,sha256_hash_master_secret,57046,23
3,42,sha256_hash_key_expansion,132243,52
3,43,parse_server_psk_hint,5186,2
3,43,parse_server_ecdh_params,12965,5
3,43,ecdh_make_public,191181890,73730
3,43,ecdh_calc_secret,83351985,32145
3,43,psk_derive_premaster,0,0
3,43,sha256_hash_master_secret,0,0
3,43,sha256_hash_key_expansion,0,0
3,44,parse_server_psk_hint,5186,3
3,44,parse_server_ecdh_params,12965,5
3,44,ecdh_make_public,177905730,68610
3,44,ecdh_calc_secret,111076341,42837
3,44,psk_derive_premaster,0,0
3,44,sha256_hash_master_secret,0,0
3,44,sha256_hash_key_expansion,0,0
3,45,parse_server_psk_hint,5186,2
3,45,parse_server_ecdh_params,12965,5
3,45,ecdh_make_public,190193957,73350
3,45,ecdh_calc_secret,145078350,55950
3,45,psk_derive_premaster,0,0
3,45,sha256_hash_master_secret,0,0
3,45,sha256_hash_key_expansion,0,0
3,46,parse_server_psk_hint,5186,2
3,46,parse_server_ecdh_params,12965,5
3,46,ecdh_make_public,179702679,69303
3,46,ecdh_calc_secret,193487067,74620
3,46,psk_derive_premaster,5186,1
3,46,sha256_hash_master_secret,59639,22
3,46,sha256_hash_key_expansion,160766,61
3,47,parse_server_psk_hint,5186,2
3,47,parse_server_ecdh_params,15558,6
3,47,ecdh_make_public,188425531,72669
3,47,ecdh_calc_secret,87443739,33723
3,47,psk_derive_premaster,0,0
3,47,sha256_hash_master_secret,0,0
3,47,sha256_hash_key_expansion,0,0
3,48,parse_server_psk_hint,5186,2
3,48,parse_server_ecdh_params,15558,5
3,48,ecdh_make_public,185625091,71587
3,48,ecdh_calc_secret,185702881,71618
3,48,psk_derive_premaster,2593,1
3,48,sha256_hash_master_secret,57046,22
3,48,sha256_hash_key_expansion,134836,53
3,49,parse_server_psk_hint,5186,2
3,49,parse_server_ecdh_params,12965,5
3,49,ecdh_make_public,191031496,73673
3,49,ecdh_calc_secret,92754203,35771
3,49,psk_derive_premaster,0,0
3,49,sha256_hash_master_secret,0,0
3,49,sha256_hash_key_expansion,0,0
