endpoint,keylen,test_id,time
client,3,788,3
client,3,788,7
server,3,788,44261
server,3,788,2
client,3,788,86474
server,3,788,1
server,3,789,1
client,3,789,13
client,3,789,1
server,3,789,1
server,3,789,22
client,3,789,3
client,3,789,7
server,3,789,44871
server,3,789,1
client,3,789,86419
server,3,789,1
server,3,790,1
client,3,790,13
client,3,790,1
server,3,790,1
server,3,790,13
client,3,790,3
client,3,790,6
server,3,790,44211
server,3,790,16
client,3,790,86438
server,3,790,1
server,3,791,1
client,3,791,13
client,3,791,2
server,3,791,1
server,3,791,14
client,3,791,3
client,3,791,7
server,3,791,44011
server,3,791,17
client,3,791,86245
server,3,791,1
server,3,792,1
client,3,792,8
client,3,792,1
server,3,792,1
server,3,792,22
client,3,792,4
client,3,792,7
server,3,792,44086
server,3,792,2
client,3,792,86411
server,3,792,1
server,3,793,2
client,3,793,13
client,3,793,1
server,3,793,1
server,3,793,13
client,3,793,3
client,3,793,7
server,3,793,43964
server,3,793,17
client,3,793,86627
server,3,793,1
server,3,794,1
client,3,794,9
client,3,794,1
server,3,794,0
server,3,794,13
client,3,794,3
client,3,794,6
server,3,794,44105
server,3,794,2
client,3,794,86502
server,3,794,1
server,3,795,1
client,3,795,13
client,3,795,1
server,3,795,1
server,3,795,13
client,3,795,3
client,3,795,7
server,3,795,43742
server,3,795,17
client,3,795,86212
server,3,795,1
server,3,796,1
client,3,796,14
client,3,796,1
server,3,796,1
server,3,796,13
client,3,796,4
client,3,796,7
server,3,796,44312
server,3,796,17
client,3,796,85928
server,3,796,1
server,3,797,2
client,3,797,13
client,3,797,1
server,3,797,0
server,3,797,13
client,3,797,3
client,3,797,7
server,3,797,44431
server,3,797,17
client,3,797,86402
server,3,797,2
server,3,798,1
client,3,798,9
client,3,798,2
server,3,798,1
server,3,798,13
client,3,798,3
client,3,798,7
server,3,798,44021
server,3,798,1
client,3,798,86523
server,3,798,2
server,3,799,1
client,3,799,8
client,3,799,1
server,3,799,1
server,3,799,13
client,3,799,3
client,3,799,7
server,3,799,43906
server,3,799,11
client,3,799,86273
server,3,799,1
server,3,800,1
client,3,800,13
client,3,800,1
server,3,800,1
server,3,800,15
client,3,800,3
client,3,800,6
server,3,800,44285
server,3,800,1
client,3,800,84739
server,3,800,1
server,3,801,2
client,3,801,9
client,3,801,2
server,3,801,1
server,3,801,13
client,3,801,3
client,3,801,6
server,3,801,44229
server,3,801,12
client,3,801,84678
server,3,801,1
server,3,802,1
client,3,802,9
client,3,802,1
server,3,802,1
server,3,802,13
client,3,802,5
client,3,802,7
server,3,802,44229
server,3,802,11
client,3,802,86904
server,3,802,1
server,3,803,1
client,3,803,9
client,3,803,1
server,3,803,1
server,3,803,12
client,3,803,3
client,3,803,7
server,3,803,43904
server,3,803,17
client,3,803,86444
server,3,803,2
server,3,804,2
client,3,804,12
client,3,804,1
server,3,804,1
server,3,804,13
client,3,804,3
client,3,804,7
server,3,804,44197
server,3,804,1
client,3,804,86667
server,3,804,1
server,3,805,5
client,3,805,13
client,3,805,1
server,3,805,1
server,3,805,13
client,3,805,3
client,3,805,7
server,3,805,44158
server,3,805,16
client,3,805,86088
server,3,805,2
server,3,806,2
client,3,806,10
client,3,806,1
server,3,806,1
server,3,806,21
client,3,806,3
client,3,806,6
server,3,806,43965
server,3,806,16
client,3,806,86292
server,3,806,1
server,3,807,1
client,3,807,10
client,3,807,1
server,3,807,0
server,3,807,13
client,3,807,3
client,3,807,7
server,3,807,44043
server,3,807,1
client,3,807,86875
server,3,807,1
server,3,808,1
client,3,808,13
client,3,808,1
server,3,808,1
server,3,808,12
client,3,808,3
client,3,808,7
server,3,808,44332
server,3,808,1
client,3,808,86585
server,3,808,1
server,3,809,1
client,3,809,12
client,3,809,1
server,3,809,1
server,3,809,12
client,3,809,3
client,3,809,7
server,3,809,44020
server,3,809,16
client,3,809,86316
server,3,809,1
server,3,810,1
client,3,810,12
client,3,810,1
server,3,810,1
server,3,810,13
client,3,810,3
client,3,810,8
server,3,810,44302
server,3,810,2
client,3,810,85505
server,3,810,2
server,3,811,1
client,3,811,9
client,3,811,1
server,3,811,1
server,3,811,13
client,3,811,3
client,3,811,7
server,3,811,44111
server,3,811,16
client,3,811,86731
server,3,811,1
server,3,812,1
client,3,812,10
client,3,812,1
server,3,812,1
server,3,812,15
client,3,812,3
client,3,812,7
server,3,812,44094
server,3,812,16
client,3,812,86075
server,3,812,1
server,3,813,1
client,3,813,11
client,3,813,1
server,3,813,0
server,3,813,14
client,3,813,3
client,3,813,7
server,3,813,44150
server,3,813,17
client,3,813,86659
server,3,813,1
server,3,814,1
client,3,814,10
client,3,814,1
server,3,814,0
server,3,814,13
client,3,814,3
client,3,814,7
server,3,814,43956
server,3,814,17
client,3,814,86343
server,3,814,1
server,3,815,1
client,3,815,13
client,3,815,1
server,3,815,0
server,3,815,14
client,3,815,3
client,3,815,7
server,3,815,44066
server,3,815,17
client,3,815,87199
server,3,815,1
server,3,816,1
client,3,816,12
client,3,816,1
server,3,816,1
server,3,816,13
client,3,816,3
client,3,816,7
server,3,816,44347
server,3,816,1
client,3,816,86232
server,3,816,1
server,3,817,1
client,3,817,12
client,3,817,1
server,3,817,1
server,3,817,13
client,3,817,3
client,3,817,7
server,3,817,43540
server,3,817,1
client,3,817,86074
server,3,817,1
server,3,818,1
client,3,818,13
client,3,818,1
server,3,818,1
server,3,818,13
client,3,818,3
client,3,818,8
server,3,818,44550
server,3,818,16
client,3,818,85527
server,3,818,1
server,3,819,2
client,3,819,8
client,3,819,1
server,3,819,0
server,3,819,14
client,3,819,3
client,3,819,7
server,3,819,43878
server,3,819,11
client,3,819,86100
server,3,819,1
server,3,820,1
client,3,820,9
client,3,820,1
server,3,820,0
server,3,820,14
client,3,820,3
client,3,820,7
server,3,820,43535
server,3,820,2
client,3,820,86136
server,3,820,2
server,3,821,1
client,3,821,9
client,3,821,1
server,3,821,0
server,3,821,13
client,3,821,4
client,3,821,17
server,3,821,44982
server,3,821,2
client,3,821,86908
server,3,821,2
server,3,822,1
client,3,822,9
client,3,822,1
server,3,822,1
server,3,822,13
client,3,822,3
client,3,822,7
server,3,822,44047
server,3,822,1
client,3,822,84946
server,3,822,1
server,3,823,1
client,3,823,10
client,3,823,2
server,3,823,1
server,3,823,13
client,3,823,3
client,3,823,7
server,3,823,43905
server,3,823,1
client,3,823,87498
server,3,823,2
server,3,824,1
client,3,824,11
client,3,824,1
server,3,824,0
server,3,824,23
client,3,824,3
client,3,824,7
server,3,824,43987
server,3,824,16
client,3,824,86008
server,3,824,1
server,3,825,1
client,3,825,11
client,3,825,1
server,3,825,1
server,3,825,13
client,3,825,3
client,3,825,7
server,3,825,43925
server,3,825,16
client,3,825,85555
server,3,825,1
server,3,826,1
client,3,826,13
client,3,826,1
server,3,826,1
server,3,826,13
client,3,826,3
client,3,826,7
server,3,826,44764
server,3,826,16
client,3,826,86615
server,3,826,1
server,3,827,2
client,3,827,15
client,3,827,1
server,3,827,1
server,3,827,14
client,3,827,3
client,3,827,6
server,3,827,44027
server,3,827,16
client,3,827,86513
server,3,827,1
server,3,828,1
client,3,828,12
client,3,828,1
server,3,828,1
server,3,828,13
client,3,828,4
client,3,828,7
server,3,828,43837
server,3,828,17
client,3,828,87004
server,3,828,1
server,3,829,2
client,3,829,9
client,3,829,1
server,3,829,1
server,3,829,12
client,3,829,3
client,3,829,7
server,3,829,44441
server,3,829,17
client,3,829,86437
server,3,829,1
server,3,830,1
client,3,830,13
client,3,830,1
server,3,830,1
server,3,830,13
client,3,830,3
client,3,830,16
server,3,830,43838
server,3,830,17
client,3,830,86504
server,3,830,1
server,3,831,2
client,3,831,10
client,3,831,1
server,3,831,1
server,3,831,12
client,3,831,4
client,3,831,7
server,3,831,43889
server,3,831,17
client,3,831,87272
server,3,831,1
server,3,832,2
client,3,832,13
client,3,832,2
server,3,832,0
server,3,832,14
client,3,832,3
client,3,832,6
server,3,832,44099
server,3,832,12
client,3,832,86280
server,3,832,1
server,3,833,1
client,3,833,12
client,3,833,1
server,3,833,1
server,3,833,13
client,3,833,3
client,3,833,9
server,3,833,43924
server,3,833,2
client,3,833,86343
server,3,833,1
server,3,834,2
client,3,834,12
client,3,834,1
server,3,834,1
server,3,834,13
client,3,834,4
client,3,834,7
server,3,834,44194
server,3,834,11
client,3,834,86665
server,3,834,1
server,3,835,1
client,3,835,12
client,3,835,1
server,3,835,1
server,3,835,13
client,3,835,3
client,3,835,7
server,3,835,43728
server,3,835,11
client,3,835,86525
server,3,835,1
server,3,836,2
client,3,836,9
client,3,836,1
server,3,836,1
server,3,836,13
client,3,836,3
client,3,836,7
server,3,836,43862
server,3,836,2
client,3,836,87438
server,3,836,1
server,3,837,3
client,3,837,9
client,3,837,1
server,3,837,1
server,3,837,12
client,3,837,4
client,3,837,7
server,3,837,44279
server,3,837,2
client,3,837,84870
server,3,837,1
server,3,838,1
client,3,838,10
client,3,838,1
server,3,838,1
server,3,838,13
client,3,838,4
client,3,838,16
server,3,838,43870
server,3,838,1
client,3,838,84868
server,3,838,1
server,3,839,1
client,3,839,10
client,3,839,1
server,3,839,1
server,3,839,13
client,3,839,3
client,3,839,7
server,3,839,44034
server,3,839,16
client,3,839,86714
server,3,839,1
server,3,840,1
client,3,840,12
client,3,840,2
server,3,840,0
server,3,840,13
client,3,840,3
client,3,840,7
server,3,840,43998
server,3,840,17
client,3,840,86570
server,3,840,1
server,3,841,1
client,3,841,11
client,3,841,1
server,3,841,1
server,3,841,13
client,3,841,4
client,3,841,7
server,3,841,43961
server,3,841,16
client,3,841,86601
server,3,841,1
server,3,842,2
client,3,842,12
client,3,842,1
server,3,842,1
server,3,842,22
client,3,842,3
client,3,842,7
server,3,842,44184
server,3,842,2
client,3,842,85129
server,3,842,1
server,3,843,1
client,3,843,12
client,3,843,1
server,3,843,0
server,3,843,12
client,3,843,3
client,3,843,7
server,3,843,44209
server,3,843,17
client,3,843,86239
server,3,843,1
server,3,844,1
client,3,844,10
client,3,844,1
server,3,844,0
server,3,844,14
client,3,844,3
client,3,844,7
server,3,844,43885
server,3,844,17
client,3,844,87306
server,3,844,1
server,3,845,2
client,3,845,10
client,3,845,1
server,3,845,1
server,3,845,17
client,3,845,4
client,3,845,7
server,3,845,44044
server,3,845,1
client,3,845,86466
server,3,845,1
server,3,846,2
client,3,846,13
client,3,846,1
server,3,846,1
server,3,846,16
client,3,846,3
client,3,846,7
server,3,846,44409
server,3,846,12
client,3,846,86796
server,3,846,1
server,3,847,1
client,3,847,10
client,3,847,1
server,3,847,1
server,3,847,19
client,3,847,3
client,3,847,7
server,3,847,44172
server,3,847,11
client,3,847,86724
server,3,847,1
server,3,848,1
client,3,848,10
client,3,848,1
server,3,848,1
server,3,848,12
client,3,848,4
client,3,848,7
server,3,848,43772
server,3,848,16
client,3,848,86574
server,3,848,1
server,3,849,1
client,3,849,10
client,3,849,1
server,3,849,1
server,3,849,12
client,3,849,3
client,3,849,7
server,3,849,43822
server,3,849,16
client,3,849,86192
server,3,849,1
server,3,850,1
client,3,850,12
client,3,850,1
server,3,850,0
server,3,850,13
client,3,850,3
client,3,850,7
server,3,850,43941
server,3,850,17
client,3,850,85143
server,3,850,1
server,3,851,2
client,3,851,14
client,3,851,1
server,3,851,1
server,3,851,12
client,3,851,3
client,3,851,7
server,3,851,44112
server,3,851,1
client,3,851,86662
server,3,851,1
server,3,852,1
client,3,852,13
client,3,852,1
server,3,852,1
server,3,852,13
client,3,852,4
client,3,852,7
server,3,852,44037
server,3,852,11
client,3,852,88160
server,3,852,1
server,3,853,1
client,3,853,12
client,3,853,1
server,3,853,1
server,3,853,13
client,3,853,3
client,3,853,7
server,3,853,44075
server,3,853,17
client,3,853,86231
server,3,853,1
server,3,854,1
client,3,854,12
client,3,854,2
server,3,854,1
server,3,854,13
client,3,854,3
client,3,854,7
server,3,854,44226
server,3,854,11
client,3,854,86158
server,3,854,1
server,3,855,1
client,3,855,13
client,3,855,2
server,3,855,0
server,3,855,14
client,3,855,3
client,3,855,7
server,3,855,44629
server,3,855,16
client,3,855,86452
server,3,855,2
server,3,856,1
client,3,856,8
client,3,856,0
server,3,856,1
server,3,856,13
client,3,856,3
client,3,856,7
server,3,856,44176
server,3,856,12
client,3,856,86757
server,3,856,1
server,3,857,1
client,3,857,9
client,3,857,1
server,3,857,1
server,3,857,13
client,3,857,3
client,3,857,7
server,3,857,43957
server,3,857,2
client,3,857,86981
server,3,857,1
server,3,858,1
client,3,858,9
client,3,858,1
server,3,858,1
server,3,858,13
client,3,858,4
client,3,858,6
server,3,858,44103
server,3,858,1
client,3,858,86374
server,3,858,1
server,3,859,1
client,3,859,10
client,3,859,1
server,3,859,1
server,3,859,13
client,3,859,4
client,3,859,7
server,3,859,44446
server,3,859,17
client,3,859,86480
server,3,859,1
server,3,860,1
client,3,860,10
client,3,860,1
server,3,860,1
server,3,860,16
client,3,860,3
client,3,860,7
server,3,860,43905
server,3,860,16
client,3,860,86984
server,3,860,1
server,3,861,1
client,3,861,11
client,3,861,2
server,3,861,1
server,3,861,13
client,3,861,3
client,3,861,7
server,3,861,44459
server,3,861,16
client,3,861,86879
server,3,861,2
server,3,862,1
client,3,862,11
client,3,862,1
server,3,862,1
server,3,862,14
client,3,862,3
client,3,862,6
server,3,862,43939
server,3,862,16
client,3,862,86459
server,3,862,1
server,3,863,1
client,3,863,11
client,3,863,1
server,3,863,1
server,3,863,18
client,3,863,3
client,3,863,7
server,3,863,44758
server,3,863,11
client,3,863,86483
server,3,863,1
server,3,864,2
client,3,864,13
client,3,864,1
server,3,864,1
server,3,864,13
client,3,864,4
client,3,864,7
server,3,864,46954
server,3,864,1
client,3,864,86850
server,3,864,1
server,3,865,2
client,3,865,9
client,3,865,1
server,3,865,1
server,3,865,13
client,3,865,3
client,3,865,7
server,3,865,44168
server,3,865,17
client,3,865,87384
server,3,865,2
server,3,866,1
client,3,866,12
client,3,866,1
server,3,866,1
server,3,866,13
client,3,866,3
client,3,866,7
server,3,866,44201
server,3,866,17
client,3,866,86276
server,3,866,1
server,3,867,1
client,3,867,10
client,3,867,1
server,3,867,1
server,3,867,13
client,3,867,4
client,3,867,7
server,3,867,44152
server,3,867,16
client,3,867,86473
server,3,867,1
server,3,868,2
client,3,868,9
client,3,868,1
server,3,868,1
server,3,868,13
client,3,868,4
client,3,868,17
server,3,868,44355
server,3,868,2
client,3,868,85294
server,3,868,1
server,3,869,1
client,3,869,8
client,3,869,2
server,3,869,0
server,3,869,13
client,3,869,3
client,3,869,7
server,3,869,43961
server,3,869,18
client,3,869,87106
server,3,869,1
server,3,870,1
client,3,870,13
client,3,870,2
server,3,870,1
server,3,870,12
client,3,870,3
client,3,870,7
server,3,870,44044
server,3,870,16
client,3,870,86670
server,3,870,1
server,3,871,1
client,3,871,13
client,3,871,1
server,3,871,1
server,3,871,19
client,3,871,5
client,3,871,7
server,3,871,44150
server,3,871,1
client,3,871,87055
server,3,871,1
server,3,872,2
client,3,872,14
client,3,872,1
server,3,872,1
server,3,872,13
client,3,872,3
client,3,872,6
server,3,872,43237
server,3,872,11
client,3,872,86361
server,3,872,1
server,3,873,1
client,3,873,13
client,3,873,1
server,3,873,1
server,3,873,13
client,3,873,3
client,3,873,8
server,3,873,46580
server,3,873,1
client,3,873,85562
server,3,873,1
server,3,874,2
client,3,874,14
client,3,874,1
server,3,874,1
server,3,874,14
client,3,874,3
client,3,874,7
server,3,874,44005
server,3,874,2
client,3,874,86208
server,3,874,2
server,3,875,2
client,3,875,13
client,3,875,2
server,3,875,1
server,3,875,13
client,3,875,3
client,3,875,7
server,3,875,44076
server,3,875,17
client,3,875,87548
server,3,875,1
server,3,876,2
client,3,876,13
client,3,876,1
server,3,876,1
server,3,876,26
client,3,876,5
client,3,876,8
server,3,876,46132
server,3,876,2
client,3,876,87949
server,3,876,2
server,3,877,2
client,3,877,13
client,3,877,1
server,3,877,1
server,3,877,13
client,3,877,2
client,3,877,7
server,3,877,44201
server,3,877,1
client,3,877,86374
server,3,877,1
server,3,878,1
client,3,878,9
client,3,878,1
server,3,878,1
server,3,878,13
client,3,878,3
client,3,878,7
server,3,878,44180
server,3,878,2
client,3,878,86850
server,3,878,1
server,3,879,2
client,3,879,12
client,3,879,1
server,3,879,1
server,3,879,12
client,3,879,4
client,3,879,7
server,3,879,44167
server,3,879,16
client,3,879,86484
server,3,879,1
server,3,880,2
client,3,880,12
client,3,880,1
server,3,880,0
server,3,880,12
client,3,880,3
client,3,880,7
server,3,880,43957
server,3,880,2
client,3,880,86805
server,3,880,2
server,3,881,1
client,3,881,12
client,3,881,1
server,3,881,1
server,3,881,13
client,3,881,3
client,3,881,7
server,3,881,43871
server,3,881,17
client,3,881,86711
server,3,881,1
server,3,882,1
client,3,882,13
client,3,882,1
server,3,882,1
server,3,882,14
client,3,882,3
client,3,882,7
server,3,882,44085
server,3,882,16
client,3,882,84938
server,3,882,1
server,3,883,1
client,3,883,12
client,3,883,2
server,3,883,1
server,3,883,13
client,3,883,3
client,3,883,7
server,3,883,45517
server,3,883,2
client,3,883,86836
server,3,883,1
server,3,884,1
client,3,884,8
client,3,884,1
server,3,884,1
server,3,884,14
client,3,884,3
client,3,884,7
server,3,884,43647
server,3,884,2
client,3,884,86311
server,3,884,1
server,3,885,3
client,3,885,13
client,3,885,1
server,3,885,1
server,3,885,13
client,3,885,4
client,3,885,7
server,3,885,44070
server,3,885,1
client,3,885,84867
server,3,885,1
server,3,886,1
client,3,886,13
client,3,886,1
server,3,886,1
server,3,886,14
client,3,886,3
client,3,886,7
server,3,886,43989
server,3,886,2
client,3,886,86336
server,3,886,1
server,3,887,1
client,3,887,13
client,3,887,1
server,3,887,1
server,3,887,17
client,3,887,3
client,3,887,7
server,3,887,44181
server,3,887,1
client,3,887,87520
server,3,887,1
server,3,888,1
client,3,888,8
client,3,888,1
server,3,888,1
server,3,888,13
client,3,888,3
client,3,888,8
server,3,888,44213
server,3,888,16
client,3,888,86016
server,3,888,1
server,3,889,2
client,3,889,9
client,3,889,1
server,3,889,1
server,3,889,13
client,3,889,3
client,3,889,7
